timestamp,dataset,node_idx,original_nodes,original_edges,avg_edges_removed,avg_edges_added,avg_edge_change_ratio,f_alignment,g_alignment,memorization_score,f_test_acc,g_test_acc
2025-01-13 19:39:53,Cora,"tensor(2210, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0580843947827816,0.05517081171274185,"tensor(-1., device='cuda:0')",0.744,0.731
2025-01-13 19:39:54,Cora,"tensor(1276, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0587439201772213,0.056643296033144,"tensor(-1., device='cuda:0')",0.746,0.734
2025-01-13 19:39:56,Cora,"tensor(64, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058747243136167526,0.05767567828297615,"tensor(-1., device='cuda:0')",0.747,0.735
2025-01-13 19:39:57,Cora,"tensor(1060, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05828303098678589,0.05807817727327347,"tensor(-1., device='cuda:0')",0.747,0.738
2025-01-13 19:39:59,Cora,"tensor(1203, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059985172003507614,0.05660809203982353,"tensor(-1., device='cuda:0')",0.75,0.728
2025-01-13 19:40:01,Cora,"tensor(2060, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057290758937597275,0.05848170444369316,"tensor(1., device='cuda:0')",0.748,0.733
2025-01-13 19:40:02,Cora,"tensor(2115, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058438193053007126,0.058792442083358765,"tensor(1., device='cuda:0')",0.745,0.731
2025-01-13 19:40:04,Cora,"tensor(2412, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05713288113474846,0.05588477849960327,"tensor(-1., device='cuda:0')",0.749,0.732
2025-01-13 19:40:05,Cora,"tensor(912, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0588839016854763,0.05520353466272354,"tensor(-1., device='cuda:0')",0.747,0.733
2025-01-13 19:40:07,Cora,"tensor(1742, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05973172187805176,0.05874903127551079,"tensor(-1., device='cuda:0')",0.752,0.726
2025-01-13 19:40:09,Cora,"tensor(1437, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05737713724374771,0.0584365539252758,"tensor(1., device='cuda:0')",0.747,0.732
2025-01-13 19:40:10,Cora,"tensor(909, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05737622454762459,0.056853290647268295,"tensor(-1., device='cuda:0')",0.749,0.733
2025-01-13 19:40:12,Cora,"tensor(691, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05885740742087364,0.05729386955499649,"tensor(-1., device='cuda:0')",0.751,0.734
2025-01-13 19:40:13,Cora,"tensor(1554, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058083683252334595,0.05628091096878052,"tensor(-1., device='cuda:0')",0.748,0.733
2025-01-13 19:40:15,Cora,"tensor(1676, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05987219884991646,0.05693984031677246,"tensor(-1., device='cuda:0')",0.747,0.732
2025-01-13 19:40:16,Cora,"tensor(215, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05916298180818558,0.05905305966734886,"tensor(-1., device='cuda:0')",0.754,0.729
2025-01-13 19:40:18,Cora,"tensor(805, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05749407038092613,0.05330704525113106,"tensor(-1., device='cuda:0')",0.747,0.73
2025-01-13 19:40:19,Cora,"tensor(252, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058745335787534714,0.05609898641705513,"tensor(-1., device='cuda:0')",0.749,0.728
2025-01-13 19:40:21,Cora,"tensor(1951, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058430761098861694,0.05799143388867378,"tensor(-1., device='cuda:0')",0.749,0.73
2025-01-13 19:40:23,Cora,"tensor(52, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05866020545363426,0.05946890264749527,"tensor(1., device='cuda:0')",0.75,0.733
2025-01-13 19:40:24,Cora,"tensor(884, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05687982961535454,0.05431728437542915,"tensor(-1.0000, device='cuda:0')",0.75,0.729
2025-01-13 19:40:26,Cora,"tensor(631, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05717623978853226,0.05618016794323921,"tensor(-1., device='cuda:0')",0.753,0.732
2025-01-13 19:40:27,Cora,"tensor(1694, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057403553277254105,0.055504657328128815,"tensor(-1., device='cuda:0')",0.75,0.732
2025-01-13 19:40:29,Cora,"tensor(2475, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05840141326189041,0.05659712478518486,"tensor(-1., device='cuda:0')",0.751,0.735
2025-01-13 19:40:31,Cora,"tensor(1999, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05847395583987236,0.0565737746655941,"tensor(-1., device='cuda:0')",0.75,0.728
2025-01-13 19:40:32,Cora,"tensor(1192, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05964897945523262,0.05779919773340225,"tensor(-1.0000, device='cuda:0')",0.746,0.728
2025-01-13 19:40:34,Cora,"tensor(2352, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056920554488897324,0.05895385891199112,"tensor(1., device='cuda:0')",0.749,0.725
2025-01-13 19:40:35,Cora,"tensor(1433, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057133134454488754,0.05661525949835777,"tensor(-1., device='cuda:0')",0.748,0.734
2025-01-13 19:40:37,Cora,"tensor(478, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05851403623819351,0.05661941319704056,"tensor(-1., device='cuda:0')",0.747,0.732
2025-01-13 19:40:38,Cora,"tensor(680, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0556134395301342,0.053578950464725494,"tensor(-1., device='cuda:0')",0.75,0.734
2025-01-13 19:40:40,Cora,"tensor(2179, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056912560015916824,0.057433295994997025,"tensor(1., device='cuda:0')",0.75,0.732
2025-01-13 19:40:42,Cora,"tensor(24, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059153031557798386,0.05702010542154312,"tensor(-1., device='cuda:0')",0.751,0.733
2025-01-13 19:40:43,Cora,"tensor(628, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05572468787431717,0.05763212963938713,"tensor(1., device='cuda:0')",0.752,0.729
2025-01-13 19:40:45,Cora,"tensor(1979, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058058470487594604,0.05476069450378418,"tensor(-1., device='cuda:0')",0.746,0.732
2025-01-13 19:40:46,Cora,"tensor(1441, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05980640649795532,0.059342242777347565,"tensor(-1., device='cuda:0')",0.755,0.736
2025-01-13 19:40:48,Cora,"tensor(1067, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05983511358499527,0.05667045712471008,"tensor(-1.0000, device='cuda:0')",0.746,0.731
2025-01-13 19:40:50,Cora,"tensor(1488, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05771247297525406,0.05685744807124138,"tensor(-1.0000, device='cuda:0')",0.753,0.726
2025-01-13 19:40:51,Cora,"tensor(1893, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05747009441256523,0.05691645294427872,"tensor(-1., device='cuda:0')",0.75,0.737
2025-01-13 19:40:53,Cora,"tensor(768, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060701023787260056,0.058206040412187576,"tensor(-1.0000, device='cuda:0')",0.745,0.735
2025-01-13 19:40:54,Cora,"tensor(1375, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05862916633486748,0.056301869451999664,"tensor(-1., device='cuda:0')",0.749,0.729
2025-01-13 19:40:56,Cora,"tensor(1819, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05812574550509453,0.05617063120007515,"tensor(-1., device='cuda:0')",0.753,0.734
2025-01-13 19:40:57,Cora,"tensor(101, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0577329657971859,0.054267432540655136,"tensor(-1., device='cuda:0')",0.746,0.731
2025-01-13 19:40:59,Cora,"tensor(712, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060104381293058395,0.05885649472475052,"tensor(-1.0000, device='cuda:0')",0.746,0.732
2025-01-13 19:41:00,Cora,"tensor(1852, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057316720485687256,0.05663180351257324,"tensor(-1., device='cuda:0')",0.747,0.73
2025-01-13 19:41:02,Cora,"tensor(2266, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05824471637606621,0.058523621410131454,"tensor(1., device='cuda:0')",0.749,0.731
2025-01-13 19:41:04,Cora,"tensor(1214, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05773524194955826,0.05815274268388748,"tensor(1., device='cuda:0')",0.753,0.73
2025-01-13 19:41:05,Cora,"tensor(142, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05658785626292229,0.055736031383275986,"tensor(-1., device='cuda:0')",0.744,0.73
2025-01-13 19:41:07,Cora,"tensor(404, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057579636573791504,0.05745246633887291,"tensor(-1., device='cuda:0')",0.747,0.735
2025-01-13 19:41:08,Cora,"tensor(398, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05858980491757393,0.057687293738126755,"tensor(-1., device='cuda:0')",0.756,0.735
2025-01-13 19:41:10,Cora,"tensor(519, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06036948040127754,0.05762937292456627,"tensor(-1., device='cuda:0')",0.752,0.733
2025-01-13 19:41:12,Cora,"tensor(146, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059029340744018555,0.05566791445016861,"tensor(-1., device='cuda:0')",0.75,0.733
2025-01-13 19:41:13,Cora,"tensor(2201, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05670546367764473,0.05537968501448631,"tensor(-1., device='cuda:0')",0.743,0.736
2025-01-13 19:41:15,Cora,"tensor(524, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0583324208855629,0.05891194939613342,"tensor(1., device='cuda:0')",0.752,0.731
2025-01-13 19:41:16,Cora,"tensor(445, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05786913260817528,0.056210707873106,"tensor(-1.0000, device='cuda:0')",0.752,0.73
2025-01-13 19:41:18,Cora,"tensor(389, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05789664015173912,0.05891084671020508,"tensor(1., device='cuda:0')",0.75,0.729
2025-01-13 19:41:19,Cora,"tensor(1391, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05791540816426277,0.05607668310403824,"tensor(-1., device='cuda:0')",0.749,0.734
2025-01-13 19:41:21,Cora,"tensor(1973, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05710199102759361,0.055557407438755035,"tensor(-1., device='cuda:0')",0.754,0.735
2025-01-13 19:41:23,Cora,"tensor(291, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05476238206028938,0.053947705775499344,"tensor(-1., device='cuda:0')",0.756,0.73
2025-01-13 19:41:24,Cora,"tensor(1329, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05742178484797478,0.05604057386517525,"tensor(-1., device='cuda:0')",0.747,0.734
2025-01-13 19:41:26,Cora,"tensor(151, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05919821187853813,0.05819403752684593,"tensor(-1., device='cuda:0')",0.749,0.737
2025-01-13 19:41:27,Cora,"tensor(2169, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05896695330739021,0.05648813769221306,"tensor(-1., device='cuda:0')",0.747,0.737
2025-01-13 19:41:29,Cora,"tensor(1290, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058445870876312256,0.05529271438717842,"tensor(-1., device='cuda:0')",0.748,0.735
2025-01-13 19:41:30,Cora,"tensor(1105, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057240892201662064,0.05560199171304703,"tensor(-1., device='cuda:0')",0.746,0.735
2025-01-13 19:41:32,Cora,"tensor(2342, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05975200608372688,0.05616111308336258,"tensor(-1., device='cuda:0')",0.743,0.733
2025-01-13 19:41:34,Cora,"tensor(998, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05694868788123131,0.055995263159275055,"tensor(-1.0000, device='cuda:0')",0.743,0.726
2025-01-13 19:41:35,Cora,"tensor(762, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05667879804968834,0.0553583987057209,"tensor(-1., device='cuda:0')",0.742,0.732
2025-01-13 19:41:37,Cora,"tensor(636, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05927092581987381,0.05835253745317459,"tensor(-1., device='cuda:0')",0.748,0.73
2025-01-13 19:41:38,Cora,"tensor(1857, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05820272117853165,0.058071792125701904,"tensor(-1., device='cuda:0')",0.749,0.732
2025-01-13 19:41:40,Cora,"tensor(919, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05849822238087654,0.05810314044356346,"tensor(-1., device='cuda:0')",0.75,0.73
2025-01-13 19:41:41,Cora,"tensor(6, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05797262117266655,0.05718492344021797,"tensor(-1.0000, device='cuda:0')",0.751,0.732
2025-01-13 19:41:43,Cora,"tensor(2313, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05678124353289604,0.05618693307042122,"tensor(-1., device='cuda:0')",0.751,0.729
2025-01-13 19:41:44,Cora,"tensor(814, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05733480677008629,0.05656883120536804,"tensor(-1., device='cuda:0')",0.745,0.729
2025-01-13 19:41:46,Cora,"tensor(328, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05830388143658638,0.05651862546801567,"tensor(-1.0000, device='cuda:0')",0.749,0.728
2025-01-13 19:41:48,Cora,"tensor(2062, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05788036808371544,0.05604075267910957,"tensor(-1.0000, device='cuda:0')",0.749,0.733
2025-01-13 19:41:49,Cora,"tensor(1962, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05600155517458916,0.054384466260671616,"tensor(-1., device='cuda:0')",0.752,0.731
2025-01-13 19:41:51,Cora,"tensor(420, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05903267487883568,0.0574139766395092,"tensor(-1., device='cuda:0')",0.744,0.739
2025-01-13 19:41:52,Cora,"tensor(571, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05677049979567528,0.05637791380286217,"tensor(-1., device='cuda:0')",0.749,0.734
2025-01-13 19:41:54,Cora,"tensor(172, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059152960777282715,0.057184237986803055,"tensor(-1., device='cuda:0')",0.751,0.728
2025-01-13 19:41:56,Cora,"tensor(501, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05773412063717842,0.057574983686208725,"tensor(-1., device='cuda:0')",0.752,0.731
2025-01-13 19:41:57,Cora,"tensor(517, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05705500766634941,0.05401268228888512,"tensor(-1., device='cuda:0')",0.748,0.734
2025-01-13 19:41:59,Cora,"tensor(1843, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06041402742266655,0.05875358730554581,"tensor(-1.0000, device='cuda:0')",0.752,0.738
2025-01-13 19:42:00,Cora,"tensor(2161, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05739125236868858,0.057926930487155914,"tensor(1., device='cuda:0')",0.743,0.736
2025-01-13 19:42:02,Cora,"tensor(143, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05710798129439354,0.055645864456892014,"tensor(-1., device='cuda:0')",0.746,0.726
2025-01-13 19:42:03,Cora,"tensor(2114, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05745767429471016,0.05955491587519646,"tensor(1., device='cuda:0')",0.749,0.735
2025-01-13 19:42:05,Cora,"tensor(2204, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058580607175827026,0.058528244495391846,"tensor(-1., device='cuda:0')",0.749,0.729
2025-01-13 19:42:07,Cora,"tensor(1086, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05681884288787842,0.05709974840283394,"tensor(1., device='cuda:0')",0.75,0.734
2025-01-13 19:42:08,Cora,"tensor(1226, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056561630219221115,0.05503516271710396,"tensor(-1., device='cuda:0')",0.746,0.73
2025-01-13 19:42:10,Cora,"tensor(1986, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058398038148880005,0.05737563595175743,"tensor(-1., device='cuda:0')",0.747,0.737
2025-01-13 19:42:11,Cora,"tensor(168, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058033835142850876,0.055768322199583054,"tensor(-1., device='cuda:0')",0.746,0.735
2025-01-13 19:42:13,Cora,"tensor(1160, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060300376266241074,0.05733773857355118,"tensor(-1., device='cuda:0')",0.748,0.733
2025-01-13 19:42:14,Cora,"tensor(1800, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05925270542502403,0.05660843849182129,"tensor(-1., device='cuda:0')",0.751,0.735
2025-01-13 19:42:16,Cora,"tensor(1965, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058007050305604935,0.05463935062289238,"tensor(-1., device='cuda:0')",0.749,0.734
2025-01-13 19:42:18,Cora,"tensor(205, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05913060903549194,0.057725485414266586,"tensor(-1., device='cuda:0')",0.752,0.733
2025-01-13 19:42:19,Cora,"tensor(715, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058684106916189194,0.05759049206972122,"tensor(-1., device='cuda:0')",0.745,0.728
2025-01-13 19:42:21,Cora,"tensor(1749, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056139808148145676,0.05397052690386772,"tensor(-1., device='cuda:0')",0.751,0.728
2025-01-13 19:42:22,Cora,"tensor(1041, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05767897889018059,0.055845197290182114,"tensor(-1., device='cuda:0')",0.74,0.737
2025-01-13 19:42:24,Cora,"tensor(2149, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058056771755218506,0.05797647312283516,"tensor(-1., device='cuda:0')",0.747,0.736
2025-01-13 19:42:25,Cora,"tensor(1221, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05783414840698242,0.05730993673205376,"tensor(-1., device='cuda:0')",0.748,0.733
2025-01-13 19:42:27,Cora,"tensor(2328, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059269655495882034,0.05602339655160904,"tensor(-1., device='cuda:0')",0.753,0.732
2025-01-13 19:42:29,Cora,"tensor(1447, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05790015682578087,0.05760883167386055,"tensor(-1., device='cuda:0')",0.746,0.733
2025-01-13 19:42:30,Cora,"tensor(1020, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06037518382072449,0.057129036635160446,"tensor(-1., device='cuda:0')",0.748,0.73
2025-01-13 19:42:32,Cora,"tensor(2116, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05646510049700737,0.05503073334693909,"tensor(-1., device='cuda:0')",0.751,0.732
2025-01-13 19:42:33,Cora,"tensor(1809, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057649027556180954,0.055991943925619125,"tensor(-1., device='cuda:0')",0.75,0.734
2025-01-13 19:42:35,Cora,"tensor(1042, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05415450409054756,0.05441005155444145,"tensor(1., device='cuda:0')",0.745,0.734
2025-01-13 19:42:36,Cora,"tensor(100, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058357954025268555,0.05637627840042114,"tensor(-1., device='cuda:0')",0.75,0.733
2025-01-13 19:42:38,Cora,"tensor(2228, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056854426860809326,0.055378325283527374,"tensor(-1., device='cuda:0')",0.754,0.736
2025-01-13 19:42:40,Cora,"tensor(531, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.061234135180711746,0.05600535497069359,"tensor(-1., device='cuda:0')",0.752,0.737
2025-01-13 19:42:41,Cora,"tensor(416, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06030825525522232,0.0567082054913044,"tensor(-1.0000, device='cuda:0')",0.745,0.734
2025-01-13 19:42:43,Cora,"tensor(137, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05731940269470215,0.054695602506399155,"tensor(-1., device='cuda:0')",0.749,0.732
2025-01-13 19:42:44,Cora,"tensor(1885, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056479789316654205,0.05521057918667793,"tensor(-1., device='cuda:0')",0.75,0.73
2025-01-13 19:42:46,Cora,"tensor(1159, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05840662121772766,0.058528292924165726,"tensor(1., device='cuda:0')",0.758,0.732
2025-01-13 19:42:48,Cora,"tensor(1224, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05855320021510124,0.054311107844114304,"tensor(-1., device='cuda:0')",0.749,0.737
2025-01-13 19:42:49,Cora,"tensor(1273, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05745216831564903,0.05448871850967407,"tensor(-1., device='cuda:0')",0.758,0.733
2025-01-13 19:42:51,Cora,"tensor(821, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05796898156404495,0.05737459659576416,"tensor(-1., device='cuda:0')",0.746,0.738
2025-01-13 19:42:52,Cora,"tensor(262, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05652570351958275,0.05628567561507225,"tensor(-1.0000, device='cuda:0')",0.744,0.731
2025-01-13 19:42:54,Cora,"tensor(2327, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05654678866267204,0.05557626485824585,"tensor(-1., device='cuda:0')",0.753,0.724
2025-01-13 19:42:55,Cora,"tensor(1005, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05760179087519646,0.056333161890506744,"tensor(-1., device='cuda:0')",0.754,0.732
2025-01-13 19:42:57,Cora,"tensor(202, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06058626249432564,0.05842044577002525,"tensor(-1., device='cuda:0')",0.749,0.733
2025-01-13 19:42:58,Cora,"tensor(2292, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05831501632928848,0.057770986109972,"tensor(-1., device='cuda:0')",0.743,0.73
2025-01-13 19:43:00,Cora,"tensor(453, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05826831981539726,0.05629914999008179,"tensor(-1., device='cuda:0')",0.751,0.732
2025-01-13 19:43:02,Cora,"tensor(1666, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058183323591947556,0.05775187537074089,"tensor(-1.0000, device='cuda:0')",0.748,0.733
2025-01-13 19:43:03,Cora,"tensor(1236, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05834724381566048,0.0572386272251606,"tensor(-1., device='cuda:0')",0.749,0.731
2025-01-13 19:43:05,Cora,"tensor(787, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058541227132081985,0.05562252551317215,"tensor(-1., device='cuda:0')",0.749,0.728
2025-01-13 19:43:06,Cora,"tensor(1802, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05744847655296326,0.057466089725494385,"tensor(1., device='cuda:0')",0.748,0.732
2025-01-13 19:43:08,Cora,"tensor(104, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056689221411943436,0.05559021234512329,"tensor(-1., device='cuda:0')",0.75,0.731
2025-01-13 19:43:10,Cora,"tensor(1779, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056383609771728516,0.05669296905398369,"tensor(1., device='cuda:0')",0.751,0.733
2025-01-13 19:43:11,Cora,"tensor(745, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05700237676501274,0.05389072373509407,"tensor(-1., device='cuda:0')",0.747,0.732
2025-01-13 19:43:13,Cora,"tensor(954, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05834542587399483,0.05618990585207939,"tensor(-1., device='cuda:0')",0.748,0.727
2025-01-13 19:43:14,Cora,"tensor(2344, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057867180556058884,0.056046903133392334,"tensor(-1., device='cuda:0')",0.749,0.729
2025-01-13 19:43:16,Cora,"tensor(1460, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05906077101826668,0.05777468904852867,"tensor(-1., device='cuda:0')",0.75,0.731
2025-01-13 19:43:17,Cora,"tensor(1081, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058826565742492676,0.05654348060488701,"tensor(-1., device='cuda:0')",0.749,0.734
2025-01-13 19:43:19,Cora,"tensor(883, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05836815759539604,0.058523524552583694,"tensor(1., device='cuda:0')",0.744,0.735
2025-01-13 19:43:21,Cora,"tensor(1205, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057550545781850815,0.05543799325823784,"tensor(-1., device='cuda:0')",0.744,0.731
2025-01-13 19:43:22,Cora,"tensor(1898, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05972553417086601,0.05809667333960533,"tensor(-1.0000, device='cuda:0')",0.753,0.728
2025-01-13 19:43:24,Cora,"tensor(1220, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058753203600645065,0.05425870418548584,"tensor(-1., device='cuda:0')",0.75,0.733
2025-01-13 19:43:25,Cora,"tensor(2113, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05800887942314148,0.05654449015855789,"tensor(-1., device='cuda:0')",0.753,0.728
