timestamp,dataset,node_idx,original_nodes,original_edges,avg_edges_removed,avg_edges_added,avg_edge_change_ratio,f_alignment,g_alignment,memorization_score,f_test_acc,g_test_acc
2025-01-13 19:26:14,Cora,"tensor(21, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05829104781150818,0.056405868381261826,"tensor(-1., device='cuda:0')",0.745,0.742
2025-01-13 19:26:15,Cora,"tensor(1287, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05949525907635689,0.0587209053337574,"tensor(-1.0000, device='cuda:0')",0.744,0.742
2025-01-13 19:26:17,Cora,"tensor(1135, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05769427493214607,0.05603046342730522,"tensor(-1.0000, device='cuda:0')",0.748,0.734
2025-01-13 19:26:18,Cora,"tensor(1506, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05955728515982628,0.058348674327135086,"tensor(-1., device='cuda:0')",0.741,0.741
2025-01-13 19:26:20,Cora,"tensor(1669, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05834028869867325,0.056548845022916794,"tensor(-1.0000, device='cuda:0')",0.743,0.741
2025-01-13 19:26:21,Cora,"tensor(248, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06119919940829277,0.05960344895720482,"tensor(-1., device='cuda:0')",0.747,0.733
2025-01-13 19:26:23,Cora,"tensor(2393, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05683695897459984,0.05609698221087456,"tensor(-1., device='cuda:0')",0.75,0.744
2025-01-13 19:26:25,Cora,"tensor(1300, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05938724800944328,0.060848869383335114,"tensor(1.0000, device='cuda:0')",0.745,0.737
2025-01-13 19:26:26,Cora,"tensor(1374, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05780177190899849,0.05783979967236519,"tensor(1., device='cuda:0')",0.748,0.735
2025-01-13 19:26:28,Cora,"tensor(2145, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058209892362356186,0.05839749798178673,"tensor(1.0000, device='cuda:0')",0.741,0.736
2025-01-13 19:26:29,Cora,"tensor(279, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05746195465326309,0.05624530464410782,"tensor(-1., device='cuda:0')",0.748,0.737
2025-01-13 19:26:31,Cora,"tensor(1866, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05893700197339058,0.05786783620715141,"tensor(-1., device='cuda:0')",0.745,0.738
2025-01-13 19:26:32,Cora,"tensor(397, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05962324142456055,0.059510357677936554,"tensor(-1.0000, device='cuda:0')",0.742,0.738
2025-01-13 19:26:34,Cora,"tensor(1165, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05864093825221062,0.05763455107808113,"tensor(-1., device='cuda:0')",0.742,0.735
2025-01-13 19:26:36,Cora,"tensor(2216, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05802769586443901,0.05688295513391495,"tensor(-1., device='cuda:0')",0.739,0.736
2025-01-13 19:26:37,Cora,"tensor(1859, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06054804474115372,0.05766240879893303,"tensor(-1., device='cuda:0')",0.74,0.742
2025-01-13 19:26:39,Cora,"tensor(1810, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060258518904447556,0.059487808495759964,"tensor(-1.0000, device='cuda:0')",0.737,0.739
2025-01-13 19:26:40,Cora,"tensor(822, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05842957645654678,0.05799216032028198,"tensor(-1., device='cuda:0')",0.74,0.736
2025-01-13 19:26:42,Cora,"tensor(1038, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05806715413928032,0.058611273765563965,"tensor(1., device='cuda:0')",0.745,0.731
2025-01-13 19:26:43,Cora,"tensor(1437, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058135539293289185,0.056873299181461334,"tensor(-1., device='cuda:0')",0.744,0.736
2025-01-13 19:26:45,Cora,"tensor(1494, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06041857227683067,0.05698670819401741,"tensor(-1., device='cuda:0')",0.746,0.741
2025-01-13 19:26:46,Cora,"tensor(774, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05965927243232727,0.05805448442697525,"tensor(-1., device='cuda:0')",0.746,0.736
2025-01-13 19:26:48,Cora,"tensor(1610, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058882761746644974,0.05808250233530998,"tensor(-1., device='cuda:0')",0.748,0.738
2025-01-13 19:26:50,Cora,"tensor(1784, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05960449203848839,0.058643776923418045,"tensor(-1.0000, device='cuda:0')",0.743,0.744
2025-01-13 19:26:51,Cora,"tensor(1341, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05994422361254692,0.057139527052640915,"tensor(-1., device='cuda:0')",0.745,0.737
2025-01-13 19:26:53,Cora,"tensor(1573, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0566260926425457,0.056285787373781204,"tensor(-1., device='cuda:0')",0.745,0.735
2025-01-13 19:26:54,Cora,"tensor(2039, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05698702484369278,0.0585738904774189,"tensor(1., device='cuda:0')",0.742,0.739
2025-01-13 19:26:56,Cora,"tensor(273, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059017714112997055,0.0575048103928566,"tensor(-1., device='cuda:0')",0.743,0.738
2025-01-13 19:26:58,Cora,"tensor(551, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058150243014097214,0.056792039424180984,"tensor(-1., device='cuda:0')",0.739,0.737
2025-01-13 19:26:59,Cora,"tensor(1567, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05839201435446739,0.0564749613404274,"tensor(-1., device='cuda:0')",0.746,0.745
2025-01-13 19:27:01,Cora,"tensor(447, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06007828190922737,0.0580921433866024,"tensor(-1., device='cuda:0')",0.741,0.738
2025-01-13 19:27:02,Cora,"tensor(1515, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05894937738776207,0.05779847130179405,"tensor(-1., device='cuda:0')",0.74,0.745
2025-01-13 19:27:04,Cora,"tensor(359, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059178031980991364,0.05751161649823189,"tensor(-1., device='cuda:0')",0.741,0.733
2025-01-13 19:27:06,Cora,"tensor(698, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057615526020526886,0.05434183403849602,"tensor(-1., device='cuda:0')",0.741,0.736
2025-01-13 19:27:07,Cora,"tensor(114, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05724740028381348,0.05377385765314102,"tensor(-1., device='cuda:0')",0.747,0.742
2025-01-13 19:27:09,Cora,"tensor(2057, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05947708711028099,0.05922236666083336,"tensor(-1., device='cuda:0')",0.745,0.74
2025-01-13 19:27:10,Cora,"tensor(2446, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06023098900914192,0.05761776119470596,"tensor(-1., device='cuda:0')",0.739,0.736
2025-01-13 19:27:12,Cora,"tensor(1834, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059211671352386475,0.058227330446243286,"tensor(-1., device='cuda:0')",0.748,0.734
2025-01-13 19:27:13,Cora,"tensor(2327, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06001473218202591,0.05734942480921745,"tensor(-1., device='cuda:0')",0.739,0.738
2025-01-13 19:27:15,Cora,"tensor(307, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057658471167087555,0.05624241381883621,"tensor(-1., device='cuda:0')",0.747,0.736
2025-01-13 19:27:17,Cora,"tensor(1200, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05739830806851387,0.05553830787539482,"tensor(-1., device='cuda:0')",0.741,0.738
2025-01-13 19:27:18,Cora,"tensor(1666, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057907380163669586,0.05901915952563286,"tensor(1., device='cuda:0')",0.746,0.736
2025-01-13 19:27:20,Cora,"tensor(2435, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057953860610723495,0.058783866465091705,"tensor(1., device='cuda:0')",0.749,0.744
2025-01-13 19:27:21,Cora,"tensor(1006, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058388061821460724,0.057317983359098434,"tensor(-1., device='cuda:0')",0.745,0.733
2025-01-13 19:27:23,Cora,"tensor(532, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05948282405734062,0.057033028453588486,"tensor(-1., device='cuda:0')",0.748,0.744
2025-01-13 19:27:24,Cora,"tensor(825, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0578182116150856,0.05863251909613609,"tensor(1., device='cuda:0')",0.741,0.744
2025-01-13 19:27:26,Cora,"tensor(2007, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05794907733798027,0.05747569724917412,"tensor(-1.0000, device='cuda:0')",0.736,0.743
2025-01-13 19:27:28,Cora,"tensor(846, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0584101639688015,0.058033980429172516,"tensor(-1., device='cuda:0')",0.744,0.741
2025-01-13 19:27:29,Cora,"tensor(2315, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05812201648950577,0.058262716978788376,"tensor(1., device='cuda:0')",0.741,0.738
2025-01-13 19:27:31,Cora,"tensor(186, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05974883586168289,0.058809198439121246,"tensor(-1.0000, device='cuda:0')",0.744,0.737
2025-01-13 19:27:32,Cora,"tensor(2002, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.055235397070646286,0.05635763332247734,"tensor(1.0000, device='cuda:0')",0.751,0.744
2025-01-13 19:27:34,Cora,"tensor(560, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05985647067427635,0.05716440826654434,"tensor(-1.0000, device='cuda:0')",0.744,0.739
2025-01-13 19:27:35,Cora,"tensor(2398, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059214331209659576,0.0593295693397522,"tensor(1., device='cuda:0')",0.749,0.743
2025-01-13 19:27:37,Cora,"tensor(392, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058133818209171295,0.05734562873840332,"tensor(-1., device='cuda:0')",0.744,0.737
2025-01-13 19:27:39,Cora,"tensor(710, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060029804706573486,0.056142885237932205,"tensor(-1.0000, device='cuda:0')",0.735,0.738
2025-01-13 19:27:40,Cora,"tensor(1076, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06137959286570549,0.05851122364401817,"tensor(-1., device='cuda:0')",0.744,0.733
2025-01-13 19:27:42,Cora,"tensor(1325, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06062960624694824,0.059004273265600204,"tensor(-1., device='cuda:0')",0.742,0.742
2025-01-13 19:27:43,Cora,"tensor(1908, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05815976858139038,0.05624152347445488,"tensor(-1., device='cuda:0')",0.738,0.742
2025-01-13 19:27:45,Cora,"tensor(1164, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05990206077694893,0.05880618095397949,"tensor(-1., device='cuda:0')",0.744,0.742
2025-01-13 19:27:46,Cora,"tensor(951, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05861412361264229,0.056809939444065094,"tensor(-1., device='cuda:0')",0.739,0.74
2025-01-13 19:27:48,Cora,"tensor(1962, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059142448008060455,0.05958733707666397,"tensor(1.0000, device='cuda:0')",0.739,0.734
2025-01-13 19:27:50,Cora,"tensor(818, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05781733989715576,0.05683751031756401,"tensor(-1., device='cuda:0')",0.748,0.737
2025-01-13 19:27:51,Cora,"tensor(1895, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058557819575071335,0.057417042553424835,"tensor(-1., device='cuda:0')",0.744,0.74
2025-01-13 19:27:53,Cora,"tensor(2270, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05957695469260216,0.057736922055482864,"tensor(-1., device='cuda:0')",0.742,0.737
2025-01-13 19:27:54,Cora,"tensor(1609, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06041375547647476,0.06067459657788277,"tensor(1., device='cuda:0')",0.745,0.737
2025-01-13 19:27:56,Cora,"tensor(1013, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05812875181436539,0.05682212859392166,"tensor(-1.0000, device='cuda:0')",0.742,0.738
2025-01-13 19:27:57,Cora,"tensor(1059, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060546424239873886,0.05629846081137657,"tensor(-1., device='cuda:0')",0.743,0.737
2025-01-13 19:27:59,Cora,"tensor(2199, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057324107736349106,0.055800724774599075,"tensor(-1., device='cuda:0')",0.745,0.739
2025-01-13 19:28:01,Cora,"tensor(1718, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05887764319777489,0.057150598615407944,"tensor(-1., device='cuda:0')",0.744,0.739
2025-01-13 19:28:02,Cora,"tensor(1199, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05729341506958008,0.05790593847632408,"tensor(1., device='cuda:0')",0.74,0.739
2025-01-13 19:28:04,Cora,"tensor(1814, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0574471652507782,0.056747615337371826,"tensor(-1., device='cuda:0')",0.741,0.733
2025-01-13 19:28:05,Cora,"tensor(1757, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059235263615846634,0.0571277029812336,"tensor(-1., device='cuda:0')",0.741,0.737
2025-01-13 19:28:07,Cora,"tensor(1503, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06042303517460823,0.057868119329214096,"tensor(-1., device='cuda:0')",0.735,0.739
2025-01-13 19:28:09,Cora,"tensor(271, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056912731379270554,0.05920269712805748,"tensor(1., device='cuda:0')",0.747,0.738
2025-01-13 19:28:10,Cora,"tensor(58, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05840988829731941,0.05964645370841026,"tensor(1., device='cuda:0')",0.741,0.743
2025-01-13 19:28:12,Cora,"tensor(1621, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058951474726200104,0.05851763114333153,"tensor(-1., device='cuda:0')",0.741,0.738
2025-01-13 19:28:13,Cora,"tensor(2409, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0587398000061512,0.05638877674937248,"tensor(-1., device='cuda:0')",0.742,0.742
2025-01-13 19:28:15,Cora,"tensor(2209, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06060512736439705,0.05662566423416138,"tensor(-1., device='cuda:0')",0.741,0.733
2025-01-13 19:28:16,Cora,"tensor(585, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05811282619833946,0.05990269407629967,"tensor(1.0000, device='cuda:0')",0.74,0.74
2025-01-13 19:28:18,Cora,"tensor(165, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05870646983385086,0.0558633916079998,"tensor(-1., device='cuda:0')",0.742,0.737
2025-01-13 19:28:20,Cora,"tensor(1852, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05816325172781944,0.05666263774037361,"tensor(-1., device='cuda:0')",0.739,0.748
2025-01-13 19:28:21,Cora,"tensor(1799, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05715373903512955,0.05682399496436119,"tensor(-1., device='cuda:0')",0.745,0.738
2025-01-13 19:28:23,Cora,"tensor(2450, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059430647641420364,0.05802822858095169,"tensor(-1., device='cuda:0')",0.743,0.741
2025-01-13 19:28:25,Cora,"tensor(2102, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05952536687254906,0.05740805342793465,"tensor(-1., device='cuda:0')",0.753,0.739
2025-01-13 19:28:26,Cora,"tensor(188, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059008289128541946,0.05744800716638565,"tensor(-1., device='cuda:0')",0.745,0.739
2025-01-13 19:28:28,Cora,"tensor(112, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0584743395447731,0.05858525261282921,"tensor(1., device='cuda:0')",0.741,0.742
2025-01-13 19:28:29,Cora,"tensor(1869, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05843108892440796,0.05822528526186943,"tensor(-1., device='cuda:0')",0.744,0.738
2025-01-13 19:28:31,Cora,"tensor(2394, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05856211110949516,0.05825619027018547,"tensor(-1., device='cuda:0')",0.743,0.74
2025-01-13 19:28:33,Cora,"tensor(1019, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05802108719944954,0.0572420135140419,"tensor(-1., device='cuda:0')",0.741,0.738
2025-01-13 19:28:34,Cora,"tensor(7, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058979179710149765,0.056002140045166016,"tensor(-1.0000, device='cuda:0')",0.74,0.738
2025-01-13 19:28:36,Cora,"tensor(2094, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05736006051301956,0.05726686865091324,"tensor(-1., device='cuda:0')",0.741,0.74
2025-01-13 19:28:37,Cora,"tensor(2221, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0587899349629879,0.058201391249895096,"tensor(-1., device='cuda:0')",0.742,0.737
2025-01-13 19:28:39,Cora,"tensor(2230, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05866432189941406,0.05762774869799614,"tensor(-1., device='cuda:0')",0.745,0.735
2025-01-13 19:28:40,Cora,"tensor(2121, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05633325129747391,0.055841114372015,"tensor(-1., device='cuda:0')",0.746,0.738
2025-01-13 19:28:42,Cora,"tensor(1728, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05797385796904564,0.05712873861193657,"tensor(-1.0000, device='cuda:0')",0.745,0.741
2025-01-13 19:28:43,Cora,"tensor(1841, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05872507020831108,0.056988317519426346,"tensor(-1., device='cuda:0')",0.741,0.734
2025-01-13 19:28:45,Cora,"tensor(1762, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05694310739636421,0.05761029198765755,"tensor(1., device='cuda:0')",0.742,0.743
2025-01-13 19:28:47,Cora,"tensor(729, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05853179842233658,0.05748188495635986,"tensor(-1., device='cuda:0')",0.744,0.74
2025-01-13 19:28:48,Cora,"tensor(2180, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05958656594157219,0.05750470235943794,"tensor(-1., device='cuda:0')",0.739,0.735
2025-01-13 19:28:50,Cora,"tensor(326, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05713395029306412,0.05790920928120613,"tensor(1.0000, device='cuda:0')",0.745,0.744
2025-01-13 19:28:51,Cora,"tensor(2351, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06077856570482254,0.0592494010925293,"tensor(-1., device='cuda:0')",0.741,0.737
2025-01-13 19:28:53,Cora,"tensor(2448, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059197571128606796,0.05836336687207222,"tensor(-1., device='cuda:0')",0.742,0.74
2025-01-13 19:28:54,Cora,"tensor(852, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05881918594241142,0.059625811874866486,"tensor(1., device='cuda:0')",0.746,0.736
2025-01-13 19:28:56,Cora,"tensor(2369, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05886075645685196,0.05884087085723877,"tensor(-1.0000, device='cuda:0')",0.746,0.736
2025-01-13 19:28:57,Cora,"tensor(1865, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05974779650568962,0.05886371061205864,"tensor(-1., device='cuda:0')",0.74,0.735
2025-01-13 19:28:59,Cora,"tensor(1856, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05883984640240669,0.058181773871183395,"tensor(-1., device='cuda:0')",0.749,0.739
2025-01-13 19:29:01,Cora,"tensor(2333, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05955088883638382,0.05753323435783386,"tensor(-1., device='cuda:0')",0.746,0.732
2025-01-13 19:29:02,Cora,"tensor(1542, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05835821107029915,0.056042224168777466,"tensor(-1., device='cuda:0')",0.751,0.737
2025-01-13 19:29:04,Cora,"tensor(375, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059884071350097656,0.0574515238404274,"tensor(-1., device='cuda:0')",0.742,0.734
2025-01-13 19:29:05,Cora,"tensor(1304, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05933798477053642,0.05867302417755127,"tensor(-1., device='cuda:0')",0.741,0.734
2025-01-13 19:29:07,Cora,"tensor(1456, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06043659523129463,0.05883200839161873,"tensor(-1., device='cuda:0')",0.737,0.738
2025-01-13 19:29:08,Cora,"tensor(1817, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05802430585026741,0.05753783509135246,"tensor(-1., device='cuda:0')",0.74,0.746
2025-01-13 19:29:10,Cora,"tensor(1815, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05750857666134834,0.05881437286734581,"tensor(1., device='cuda:0')",0.744,0.737
2025-01-13 19:29:12,Cora,"tensor(219, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06004733964800835,0.055100489407777786,"tensor(-1., device='cuda:0')",0.739,0.738
2025-01-13 19:29:13,Cora,"tensor(383, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058669041842222214,0.05642758682370186,"tensor(-1., device='cuda:0')",0.748,0.74
2025-01-13 19:29:15,Cora,"tensor(1951, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05901764705777168,0.05791999027132988,"tensor(-1.0000, device='cuda:0')",0.746,0.736
2025-01-13 19:29:16,Cora,"tensor(1779, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057903897017240524,0.05812537670135498,"tensor(1., device='cuda:0')",0.739,0.736
2025-01-13 19:29:18,Cora,"tensor(2048, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05871601775288582,0.056745897978544235,"tensor(-1., device='cuda:0')",0.744,0.731
2025-01-13 19:29:19,Cora,"tensor(1286, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05993310362100601,0.05766142159700394,"tensor(-1., device='cuda:0')",0.74,0.736
2025-01-13 19:29:21,Cora,"tensor(596, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05986890196800232,0.05827660486102104,"tensor(-1., device='cuda:0')",0.743,0.739
2025-01-13 19:29:23,Cora,"tensor(964, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05794215202331543,0.0581296943128109,"tensor(1., device='cuda:0')",0.747,0.735
2025-01-13 19:29:24,Cora,"tensor(1432, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05814991146326065,0.05848967656493187,"tensor(1., device='cuda:0')",0.743,0.737
2025-01-13 19:29:26,Cora,"tensor(1384, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057762373238801956,0.05728679895401001,"tensor(-1., device='cuda:0')",0.746,0.739
2025-01-13 19:29:27,Cora,"tensor(2114, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05816478654742241,0.05754275992512703,"tensor(-1., device='cuda:0')",0.741,0.742
2025-01-13 19:29:29,Cora,"tensor(108, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057599086314439774,0.05783339962363243,"tensor(1., device='cuda:0')",0.746,0.736
2025-01-13 19:29:30,Cora,"tensor(128, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05860183760523796,0.05834537371993065,"tensor(-1., device='cuda:0')",0.747,0.736
2025-01-13 19:29:32,Cora,"tensor(194, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05773281678557396,0.05750005319714546,"tensor(-1., device='cuda:0')",0.744,0.737
2025-01-13 19:29:34,Cora,"tensor(510, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05955817177891731,0.05766897276043892,"tensor(-1.0000, device='cuda:0')",0.744,0.737
2025-01-13 19:29:35,Cora,"tensor(1313, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05956139788031578,0.05927668884396553,"tensor(-1.0000, device='cuda:0')",0.746,0.735
2025-01-13 19:29:37,Cora,"tensor(1391, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058797646313905716,0.05949372053146362,"tensor(1., device='cuda:0')",0.741,0.746
2025-01-13 19:29:38,Cora,"tensor(2463, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05802985653281212,0.055742472410202026,"tensor(-1.0000, device='cuda:0')",0.744,0.737
2025-01-13 19:29:40,Cora,"tensor(637, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05813714489340782,0.056287504732608795,"tensor(-1., device='cuda:0')",0.742,0.741
2025-01-13 19:29:41,Cora,"tensor(303, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059197794646024704,0.057408906519412994,"tensor(-1., device='cuda:0')",0.751,0.737
2025-01-13 19:29:43,Cora,"tensor(1719, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05746495723724365,0.05730876326560974,"tensor(-1., device='cuda:0')",0.74,0.738
2025-01-13 19:29:45,Cora,"tensor(2079, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05872262269258499,0.05749043449759483,"tensor(-1., device='cuda:0')",0.741,0.738
2025-01-13 19:29:46,Cora,"tensor(2105, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05895503982901573,0.05885079503059387,"tensor(-1., device='cuda:0')",0.737,0.734
