timestamp,dataset,node_idx,original_nodes,original_edges,avg_edges_removed,avg_edges_added,avg_edge_change_ratio,f_alignment,g_alignment,memorization_score,f_test_acc,g_test_acc
2025-01-13 18:55:22,Cora,"tensor(634, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056754328310489655,0.05652562528848648,"tensor(-1., device='cuda:0')",0.739,0.755
2025-01-13 18:55:24,Cora,"tensor(2075, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05887311324477196,0.060597945004701614,"tensor(1.0000, device='cuda:0')",0.74,0.753
2025-01-13 18:55:25,Cora,"tensor(760, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05816357955336571,0.05617634579539299,"tensor(-1., device='cuda:0')",0.74,0.746
2025-01-13 18:55:27,Cora,"tensor(2110, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05734395980834961,0.055903252214193344,"tensor(-1., device='cuda:0')",0.741,0.75
2025-01-13 18:55:28,Cora,"tensor(1436, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05983910709619522,0.05827417969703674,"tensor(-1., device='cuda:0')",0.738,0.75
2025-01-13 18:55:30,Cora,"tensor(1995, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06012513116002083,0.059146761894226074,"tensor(-1., device='cuda:0')",0.738,0.756
2025-01-13 18:55:31,Cora,"tensor(494, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058584388345479965,0.05687643215060234,"tensor(-1., device='cuda:0')",0.739,0.752
2025-01-13 18:55:33,Cora,"tensor(1933, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05809217318892479,0.05699344351887703,"tensor(-1., device='cuda:0')",0.744,0.751
2025-01-13 18:55:35,Cora,"tensor(127, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0594756118953228,0.059708524495363235,"tensor(1., device='cuda:0')",0.738,0.754
2025-01-13 18:55:36,Cora,"tensor(169, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05898379161953926,0.055815864354372025,"tensor(-1., device='cuda:0')",0.739,0.752
2025-01-13 18:55:38,Cora,"tensor(1852, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059964168816804886,0.05640062317252159,"tensor(-1., device='cuda:0')",0.737,0.751
2025-01-13 18:55:39,Cora,"tensor(24, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05938822031021118,0.05668320134282112,"tensor(-1., device='cuda:0')",0.744,0.747
2025-01-13 18:55:41,Cora,"tensor(1501, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05980725213885307,0.05753986909985542,"tensor(-1., device='cuda:0')",0.738,0.751
2025-01-13 18:55:43,Cora,"tensor(69, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05961967259645462,0.05880590155720711,"tensor(-1., device='cuda:0')",0.739,0.754
2025-01-13 18:55:44,Cora,"tensor(736, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05719509348273277,0.056806374341249466,"tensor(-1., device='cuda:0')",0.741,0.754
2025-01-13 18:55:46,Cora,"tensor(1762, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06000050902366638,0.056963395327329636,"tensor(-1., device='cuda:0')",0.743,0.751
2025-01-13 18:55:47,Cora,"tensor(637, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0581224150955677,0.05750221014022827,"tensor(-1., device='cuda:0')",0.741,0.753
2025-01-13 18:55:49,Cora,"tensor(1901, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06023624166846275,0.05826957896351814,"tensor(-1., device='cuda:0')",0.737,0.749
2025-01-13 18:55:50,Cora,"tensor(1743, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05827983841300011,0.05734238028526306,"tensor(-1., device='cuda:0')",0.741,0.749
2025-01-13 18:55:52,Cora,"tensor(269, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06012080982327461,0.057925671339035034,"tensor(-1., device='cuda:0')",0.734,0.749
2025-01-13 18:55:54,Cora,"tensor(106, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05714678764343262,0.056874603033065796,"tensor(-1., device='cuda:0')",0.737,0.754
2025-01-13 18:55:55,Cora,"tensor(2096, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058249592781066895,0.05770163610577583,"tensor(-1., device='cuda:0')",0.743,0.753
2025-01-13 18:55:57,Cora,"tensor(963, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05846637487411499,0.059002913534641266,"tensor(1., device='cuda:0')",0.737,0.75
2025-01-13 18:55:58,Cora,"tensor(196, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05718868598341942,0.05560816451907158,"tensor(-1., device='cuda:0')",0.738,0.753
2025-01-13 18:56:00,Cora,"tensor(2026, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058382757008075714,0.055404748767614365,"tensor(-1., device='cuda:0')",0.74,0.753
2025-01-13 18:56:02,Cora,"tensor(619, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05694076046347618,0.056270450353622437,"tensor(-1., device='cuda:0')",0.742,0.749
2025-01-13 18:56:03,Cora,"tensor(253, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05802076682448387,0.05691501125693321,"tensor(-1., device='cuda:0')",0.738,0.753
2025-01-13 18:56:05,Cora,"tensor(865, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0580873005092144,0.05738583952188492,"tensor(-1., device='cuda:0')",0.741,0.75
2025-01-13 18:56:06,Cora,"tensor(1598, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05648912116885185,0.0586584098637104,"tensor(1., device='cuda:0')",0.742,0.753
2025-01-13 18:56:08,Cora,"tensor(641, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05713757872581482,0.05763065442442894,"tensor(1., device='cuda:0')",0.736,0.75
2025-01-13 18:56:09,Cora,"tensor(621, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05958648398518562,0.05791306495666504,"tensor(-1., device='cuda:0')",0.742,0.752
2025-01-13 18:56:11,Cora,"tensor(1101, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05908624082803726,0.05911938101053238,"tensor(1., device='cuda:0')",0.739,0.754
2025-01-13 18:56:12,Cora,"tensor(914, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05671215057373047,0.05603410676121712,"tensor(-1., device='cuda:0')",0.739,0.755
2025-01-13 18:56:14,Cora,"tensor(1311, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05787847191095352,0.056909333914518356,"tensor(-1., device='cuda:0')",0.738,0.751
2025-01-13 18:56:16,Cora,"tensor(2092, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05689804628491402,0.056302644312381744,"tensor(-1., device='cuda:0')",0.742,0.752
2025-01-13 18:56:17,Cora,"tensor(2062, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06023995950818062,0.05697280913591385,"tensor(-1.0000, device='cuda:0')",0.735,0.755
2025-01-13 18:56:19,Cora,"tensor(44, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05721861124038696,0.05589646100997925,"tensor(-1., device='cuda:0')",0.738,0.756
2025-01-13 18:56:20,Cora,"tensor(937, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057643260806798935,0.055140282958745956,"tensor(-1., device='cuda:0')",0.736,0.752
2025-01-13 18:56:22,Cora,"tensor(2462, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06130041554570198,0.058289170265197754,"tensor(-1., device='cuda:0')",0.737,0.747
2025-01-13 18:56:24,Cora,"tensor(1883, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057623375207185745,0.05661458522081375,"tensor(-1., device='cuda:0')",0.739,0.753
2025-01-13 18:56:25,Cora,"tensor(2050, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05742569640278816,0.05412342771887779,"tensor(-1., device='cuda:0')",0.735,0.751
2025-01-13 18:56:27,Cora,"tensor(1591, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0581527017056942,0.056777726858854294,"tensor(-1., device='cuda:0')",0.737,0.754
2025-01-13 18:56:28,Cora,"tensor(671, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058416493237018585,0.056970592588186264,"tensor(-1., device='cuda:0')",0.735,0.752
2025-01-13 18:56:30,Cora,"tensor(1374, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0569964237511158,0.05650956183671951,"tensor(-1., device='cuda:0')",0.741,0.755
2025-01-13 18:56:32,Cora,"tensor(2205, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059071313589811325,0.056481242179870605,"tensor(-1., device='cuda:0')",0.739,0.753
2025-01-13 18:56:33,Cora,"tensor(1530, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05889346823096275,0.0561613105237484,"tensor(-1., device='cuda:0')",0.735,0.752
2025-01-13 18:56:35,Cora,"tensor(1229, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06010650470852852,0.058121342211961746,"tensor(-1., device='cuda:0')",0.739,0.753
2025-01-13 18:56:36,Cora,"tensor(2375, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059238433837890625,0.056613147258758545,"tensor(-1., device='cuda:0')",0.74,0.749
2025-01-13 18:56:38,Cora,"tensor(286, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05629871040582657,0.05666310340166092,"tensor(1., device='cuda:0')",0.736,0.747
2025-01-13 18:56:39,Cora,"tensor(2098, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059531230479478836,0.05776561051607132,"tensor(-1., device='cuda:0')",0.738,0.755
2025-01-13 18:56:41,Cora,"tensor(247, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057386066764593124,0.05694958567619324,"tensor(-1., device='cuda:0')",0.737,0.745
2025-01-13 18:56:43,Cora,"tensor(1323, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058882441371679306,0.0561293326318264,"tensor(-1., device='cuda:0')",0.736,0.753
2025-01-13 18:56:44,Cora,"tensor(1686, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05727687105536461,0.05750974640250206,"tensor(1.0000, device='cuda:0')",0.74,0.752
2025-01-13 18:56:46,Cora,"tensor(98, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05967311933636665,0.059034328907728195,"tensor(-1., device='cuda:0')",0.739,0.752
2025-01-13 18:56:47,Cora,"tensor(1641, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05922862887382507,0.05536909028887749,"tensor(-1., device='cuda:0')",0.744,0.755
2025-01-13 18:56:49,Cora,"tensor(2018, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05749952793121338,0.05721545219421387,"tensor(-1., device='cuda:0')",0.744,0.752
2025-01-13 18:56:50,Cora,"tensor(1414, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058927204459905624,0.05778205394744873,"tensor(-1., device='cuda:0')",0.734,0.751
2025-01-13 18:56:52,Cora,"tensor(1981, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05807659029960632,0.05755807086825371,"tensor(-1., device='cuda:0')",0.739,0.756
2025-01-13 18:56:54,Cora,"tensor(310, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05866923928260803,0.0552256777882576,"tensor(-1., device='cuda:0')",0.736,0.749
2025-01-13 18:56:55,Cora,"tensor(1609, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05808105692267418,0.05584074184298515,"tensor(-1., device='cuda:0')",0.738,0.754
2025-01-13 18:56:57,Cora,"tensor(1560, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05990758165717125,0.0565364733338356,"tensor(-1.0000, device='cuda:0')",0.74,0.754
2025-01-13 18:56:58,Cora,"tensor(595, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058094512671232224,0.05545259267091751,"tensor(-1., device='cuda:0')",0.742,0.753
2025-01-13 18:57:00,Cora,"tensor(2021, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05964222177863121,0.05704527720808983,"tensor(-1., device='cuda:0')",0.739,0.749
2025-01-13 18:57:01,Cora,"tensor(2017, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05982818827033043,0.05857264995574951,"tensor(-1., device='cuda:0')",0.741,0.754
2025-01-13 18:57:03,Cora,"tensor(547, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05839000269770622,0.05715590715408325,"tensor(-1., device='cuda:0')",0.738,0.752
2025-01-13 18:57:05,Cora,"tensor(332, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057388048619031906,0.0570196770131588,"tensor(-1., device='cuda:0')",0.736,0.753
2025-01-13 18:57:06,Cora,"tensor(1326, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056374408304691315,0.05401774123311043,"tensor(-1., device='cuda:0')",0.739,0.751
2025-01-13 18:57:08,Cora,"tensor(2438, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05743231996893883,0.05297575145959854,"tensor(-1., device='cuda:0')",0.738,0.749
2025-01-13 18:57:09,Cora,"tensor(870, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05968143418431282,0.057684071362018585,"tensor(-1., device='cuda:0')",0.737,0.755
2025-01-13 18:57:11,Cora,"tensor(97, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05747995525598526,0.055510807782411575,"tensor(-1., device='cuda:0')",0.739,0.751
2025-01-13 18:57:13,Cora,"tensor(2358, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058172859251499176,0.055582720786333084,"tensor(-1., device='cuda:0')",0.737,0.753
2025-01-13 18:57:14,Cora,"tensor(400, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057414621114730835,0.057893604040145874,"tensor(1., device='cuda:0')",0.741,0.749
2025-01-13 18:57:16,Cora,"tensor(1126, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05886996537446976,0.056417930871248245,"tensor(-1., device='cuda:0')",0.74,0.752
2025-01-13 18:57:17,Cora,"tensor(1320, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0615626759827137,0.058464791625738144,"tensor(-1.0000, device='cuda:0')",0.74,0.75
2025-01-13 18:57:19,Cora,"tensor(815, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058219220489263535,0.05720314383506775,"tensor(-1., device='cuda:0')",0.734,0.754
2025-01-13 18:57:20,Cora,"tensor(1350, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059615589678287506,0.05740457773208618,"tensor(-1., device='cuda:0')",0.741,0.751
2025-01-13 18:57:22,Cora,"tensor(7, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05745607241988182,0.05632495880126953,"tensor(-1., device='cuda:0')",0.745,0.747
2025-01-13 18:57:24,Cora,"tensor(1871, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056927669793367386,0.056492146104574203,"tensor(-1., device='cuda:0')",0.734,0.754
2025-01-13 18:57:25,Cora,"tensor(1985, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060139935463666916,0.0585913322865963,"tensor(-1., device='cuda:0')",0.738,0.748
2025-01-13 18:57:27,Cora,"tensor(200, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05746731907129288,0.05802289396524429,"tensor(1., device='cuda:0')",0.738,0.752
2025-01-13 18:57:28,Cora,"tensor(1542, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05684257671236992,0.05718887969851494,"tensor(1., device='cuda:0')",0.742,0.752
2025-01-13 18:57:30,Cora,"tensor(1464, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057766109704971313,0.05878886207938194,"tensor(1., device='cuda:0')",0.743,0.753
2025-01-13 18:57:32,Cora,"tensor(105, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059802260249853134,0.05701446533203125,"tensor(-1., device='cuda:0')",0.742,0.754
2025-01-13 18:57:33,Cora,"tensor(1105, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05607688054442406,0.05613809823989868,"tensor(1., device='cuda:0')",0.74,0.748
2025-01-13 18:57:35,Cora,"tensor(1211, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06056135892868042,0.057023145258426666,"tensor(-1.0000, device='cuda:0')",0.739,0.75
2025-01-13 18:57:36,Cora,"tensor(1615, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05879942700266838,0.055446721613407135,"tensor(-1., device='cuda:0')",0.738,0.751
2025-01-13 18:57:38,Cora,"tensor(1003, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05844155699014664,0.05595066770911217,"tensor(-1., device='cuda:0')",0.735,0.752
2025-01-13 18:57:39,Cora,"tensor(1237, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05718250200152397,0.054892648011446,"tensor(-1., device='cuda:0')",0.735,0.754
2025-01-13 18:57:41,Cora,"tensor(436, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05901997163891792,0.057878315448760986,"tensor(-1., device='cuda:0')",0.738,0.751
2025-01-13 18:57:43,Cora,"tensor(228, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05951979383826256,0.05801498889923096,"tensor(-1., device='cuda:0')",0.734,0.752
2025-01-13 18:57:44,Cora,"tensor(2087, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06006608158349991,0.05650363489985466,"tensor(-1., device='cuda:0')",0.734,0.748
2025-01-13 18:57:46,Cora,"tensor(1301, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057813145220279694,0.056151073426008224,"tensor(-1., device='cuda:0')",0.738,0.747
2025-01-13 18:57:47,Cora,"tensor(1393, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05648961290717125,0.05510348081588745,"tensor(-1., device='cuda:0')",0.739,0.756
2025-01-13 18:57:49,Cora,"tensor(2364, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0590314157307148,0.05674382671713829,"tensor(-1., device='cuda:0')",0.735,0.745
2025-01-13 18:57:50,Cora,"tensor(1948, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06050879508256912,0.056886423379182816,"tensor(-1., device='cuda:0')",0.736,0.747
2025-01-13 18:57:52,Cora,"tensor(1809, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057057786732912064,0.05649386718869209,"tensor(-1., device='cuda:0')",0.737,0.755
2025-01-13 18:57:54,Cora,"tensor(543, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060324180871248245,0.057024456560611725,"tensor(-1., device='cuda:0')",0.741,0.752
2025-01-13 18:57:55,Cora,"tensor(192, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05792808532714844,0.05678359419107437,"tensor(-1.0000, device='cuda:0')",0.738,0.753
2025-01-13 18:57:57,Cora,"tensor(682, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05914199352264404,0.05719822645187378,"tensor(-1.0000, device='cuda:0')",0.737,0.748
2025-01-13 18:57:58,Cora,"tensor(291, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058459896594285965,0.055764585733413696,"tensor(-1., device='cuda:0')",0.736,0.751
2025-01-13 18:58:00,Cora,"tensor(1732, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05801950767636299,0.05849907547235489,"tensor(1., device='cuda:0')",0.739,0.752
2025-01-13 18:58:02,Cora,"tensor(19, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05920243263244629,0.057257335633039474,"tensor(-1.0000, device='cuda:0')",0.74,0.753
2025-01-13 18:58:03,Cora,"tensor(499, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05682442709803581,0.05794377252459526,"tensor(1., device='cuda:0')",0.741,0.747
2025-01-13 18:58:05,Cora,"tensor(1271, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05924857780337334,0.05604810267686844,"tensor(-1., device='cuda:0')",0.736,0.753
2025-01-13 18:58:06,Cora,"tensor(456, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059405501931905746,0.05817961320281029,"tensor(-1., device='cuda:0')",0.74,0.75
2025-01-13 18:58:08,Cora,"tensor(270, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057028502225875854,0.05662471055984497,"tensor(-1., device='cuda:0')",0.738,0.753
2025-01-13 18:58:10,Cora,"tensor(1494, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060944534838199615,0.056581050157547,"tensor(-1., device='cuda:0')",0.737,0.752
2025-01-13 18:58:11,Cora,"tensor(1200, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05924004316329956,0.057632625102996826,"tensor(-1., device='cuda:0')",0.742,0.746
2025-01-13 18:58:13,Cora,"tensor(648, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05907198414206505,0.057428956031799316,"tensor(-1., device='cuda:0')",0.74,0.753
2025-01-13 18:58:15,Cora,"tensor(830, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05735034868121147,0.05411428213119507,"tensor(-1.0000, device='cuda:0')",0.74,0.757
2025-01-13 18:58:16,Cora,"tensor(1661, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05764616280794144,0.05549231171607971,"tensor(-1., device='cuda:0')",0.738,0.753
2025-01-13 18:58:18,Cora,"tensor(92, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05758475884795189,0.05802619084715843,"tensor(1.0000, device='cuda:0')",0.737,0.75
2025-01-13 18:58:19,Cora,"tensor(359, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05740610510110855,0.05550665408372879,"tensor(-1., device='cuda:0')",0.741,0.753
2025-01-13 18:58:21,Cora,"tensor(1018, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05910694599151611,0.06001315638422966,"tensor(1.0000, device='cuda:0')",0.742,0.751
2025-01-13 18:58:23,Cora,"tensor(735, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05770442634820938,0.0573514960706234,"tensor(-1., device='cuda:0')",0.738,0.748
2025-01-13 18:58:24,Cora,"tensor(1769, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05907401069998741,0.05751044303178787,"tensor(-1., device='cuda:0')",0.74,0.75
2025-01-13 18:58:26,Cora,"tensor(316, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0578027181327343,0.055663060396909714,"tensor(-1., device='cuda:0')",0.741,0.749
2025-01-13 18:58:27,Cora,"tensor(771, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05750853940844536,0.05567467212677002,"tensor(-1., device='cuda:0')",0.736,0.752
2025-01-13 18:58:29,Cora,"tensor(713, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05842861160635948,0.057879287749528885,"tensor(-1., device='cuda:0')",0.74,0.745
2025-01-13 18:58:31,Cora,"tensor(704, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05932207033038139,0.05725061893463135,"tensor(-1., device='cuda:0')",0.737,0.751
2025-01-13 18:58:32,Cora,"tensor(737, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05839071422815323,0.05654376745223999,"tensor(-1., device='cuda:0')",0.74,0.753
2025-01-13 18:58:34,Cora,"tensor(1090, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05774254724383354,0.05718572810292244,"tensor(-1., device='cuda:0')",0.741,0.749
2025-01-13 18:58:35,Cora,"tensor(1555, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060374677181243896,0.06105692312121391,"tensor(1., device='cuda:0')",0.741,0.75
2025-01-13 18:58:37,Cora,"tensor(677, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059759337455034256,0.05838580057024956,"tensor(-1., device='cuda:0')",0.735,0.75
2025-01-13 18:58:39,Cora,"tensor(1440, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057625662535429,0.05651136115193367,"tensor(-1., device='cuda:0')",0.74,0.755
2025-01-13 18:58:40,Cora,"tensor(1797, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058496203273534775,0.0573076494038105,"tensor(-1., device='cuda:0')",0.737,0.751
2025-01-13 18:58:42,Cora,"tensor(698, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05864564701914787,0.05680661275982857,"tensor(-1., device='cuda:0')",0.739,0.751
2025-01-13 18:58:43,Cora,"tensor(1132, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05803718790411949,0.056111883372068405,"tensor(-1., device='cuda:0')",0.74,0.751
2025-01-13 18:58:45,Cora,"tensor(229, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059112366288900375,0.05852594971656799,"tensor(-1., device='cuda:0')",0.738,0.751
2025-01-13 18:58:46,Cora,"tensor(893, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06149089336395264,0.05786710977554321,"tensor(-1., device='cuda:0')",0.735,0.75
2025-01-13 18:58:48,Cora,"tensor(1907, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05806753784418106,0.05760527774691582,"tensor(-1.0000, device='cuda:0')",0.736,0.749
2025-01-13 18:58:50,Cora,"tensor(522, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059676315635442734,0.05694400891661644,"tensor(-1., device='cuda:0')",0.737,0.748
2025-01-13 18:58:51,Cora,"tensor(2320, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.061646927148103714,0.05864722654223442,"tensor(-1., device='cuda:0')",0.738,0.751
2025-01-13 18:58:53,Cora,"tensor(1134, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059242814779281616,0.05767340213060379,"tensor(-1.0000, device='cuda:0')",0.735,0.754
2025-01-13 18:58:54,Cora,"tensor(1820, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05881507322192192,0.05685553699731827,"tensor(-1., device='cuda:0')",0.738,0.752
2025-01-13 18:58:56,Cora,"tensor(856, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05650777369737625,0.058341413736343384,"tensor(1.0000, device='cuda:0')",0.743,0.748
