timestamp,dataset,node_idx,original_nodes,original_edges,avg_edges_removed,avg_edges_added,avg_edge_change_ratio,f_alignment,g_alignment,memorization_score,f_test_acc,g_test_acc
2025-01-13 18:42:01,Cora,"tensor(4, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05483657866716385,0.053541090339422226,"tensor(-1.0000, device='cuda:0')",0.747,0.748
2025-01-13 18:42:03,Cora,"tensor(553, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057951729744672775,0.0566217266023159,"tensor(-1., device='cuda:0')",0.747,0.751
2025-01-13 18:42:04,Cora,"tensor(1069, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05589480325579643,0.052706193178892136,"tensor(-1., device='cuda:0')",0.747,0.752
2025-01-13 18:42:06,Cora,"tensor(2267, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056530941277742386,0.054501499980688095,"tensor(-1., device='cuda:0')",0.747,0.752
2025-01-13 18:42:07,Cora,"tensor(487, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058561284095048904,0.05638182908296585,"tensor(-1., device='cuda:0')",0.741,0.754
2025-01-13 18:42:09,Cora,"tensor(2251, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058344822376966476,0.056252479553222656,"tensor(-1., device='cuda:0')",0.746,0.756
2025-01-13 18:42:10,Cora,"tensor(2400, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058937299996614456,0.05792618542909622,"tensor(-1., device='cuda:0')",0.743,0.753
2025-01-13 18:42:12,Cora,"tensor(994, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057847823947668076,0.054706234484910965,"tensor(-1., device='cuda:0')",0.744,0.753
2025-01-13 18:42:13,Cora,"tensor(1425, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057125937193632126,0.05779421329498291,"tensor(1., device='cuda:0')",0.748,0.756
2025-01-13 18:42:15,Cora,"tensor(1903, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058222558349370956,0.05466282367706299,"tensor(-1.0000, device='cuda:0')",0.739,0.754
2025-01-13 18:42:17,Cora,"tensor(1599, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059118419885635376,0.05668793246150017,"tensor(-1., device='cuda:0')",0.746,0.754
2025-01-13 18:42:18,Cora,"tensor(1607, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057841669768095016,0.05415833741426468,"tensor(-1., device='cuda:0')",0.745,0.758
2025-01-13 18:42:20,Cora,"tensor(2293, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05657673627138138,0.05527345463633537,"tensor(-1., device='cuda:0')",0.748,0.757
2025-01-13 18:42:21,Cora,"tensor(1179, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05833711847662926,0.057058002799749374,"tensor(-1., device='cuda:0')",0.744,0.755
2025-01-13 18:42:23,Cora,"tensor(2144, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05838848277926445,0.056649040430784225,"tensor(-1., device='cuda:0')",0.749,0.751
2025-01-13 18:42:24,Cora,"tensor(922, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05679459497332573,0.05660653114318848,"tensor(-1., device='cuda:0')",0.744,0.75
2025-01-13 18:42:26,Cora,"tensor(64, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05806707218289375,0.05524563789367676,"tensor(-1., device='cuda:0')",0.747,0.753
2025-01-13 18:42:27,Cora,"tensor(145, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05694179609417915,0.05566523224115372,"tensor(-1., device='cuda:0')",0.743,0.751
2025-01-13 18:42:29,Cora,"tensor(507, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056036438792943954,0.05468578264117241,"tensor(-1.0000, device='cuda:0')",0.748,0.755
2025-01-13 18:42:30,Cora,"tensor(1247, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05754917860031128,0.05483664944767952,"tensor(-1., device='cuda:0')",0.744,0.749
2025-01-13 18:42:32,Cora,"tensor(1177, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05707315728068352,0.055559296160936356,"tensor(-1., device='cuda:0')",0.741,0.757
2025-01-13 18:42:33,Cora,"tensor(537, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058036644011735916,0.05467541888356209,"tensor(-1.0000, device='cuda:0')",0.745,0.749
2025-01-13 18:42:35,Cora,"tensor(386, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056227799504995346,0.05600384622812271,"tensor(-1., device='cuda:0')",0.742,0.752
2025-01-13 18:42:36,Cora,"tensor(2205, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05582309886813164,0.05464298278093338,"tensor(-1., device='cuda:0')",0.745,0.754
2025-01-13 18:42:38,Cora,"tensor(1026, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057971395552158356,0.05466451868414879,"tensor(-1., device='cuda:0')",0.742,0.754
2025-01-13 18:42:39,Cora,"tensor(890, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059649813920259476,0.05658074840903282,"tensor(-1., device='cuda:0')",0.747,0.748
2025-01-13 18:42:41,Cora,"tensor(2021, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05787453055381775,0.053946353495121,"tensor(-1., device='cuda:0')",0.738,0.75
2025-01-13 18:42:42,Cora,"tensor(650, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056774068623781204,0.057175833731889725,"tensor(1., device='cuda:0')",0.745,0.755
2025-01-13 18:42:44,Cora,"tensor(996, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056472014635801315,0.05540766939520836,"tensor(-1., device='cuda:0')",0.746,0.751
2025-01-13 18:42:46,Cora,"tensor(1564, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05645468458533287,0.05567260459065437,"tensor(-1., device='cuda:0')",0.744,0.748
2025-01-13 18:42:47,Cora,"tensor(1113, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05756176635622978,0.055745888501405716,"tensor(-1.0000, device='cuda:0')",0.741,0.754
2025-01-13 18:42:49,Cora,"tensor(447, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05711996555328369,0.05456153303384781,"tensor(-1., device='cuda:0')",0.742,0.754
2025-01-13 18:42:50,Cora,"tensor(1880, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05624957010149956,0.056271761655807495,"tensor(1., device='cuda:0')",0.744,0.75
2025-01-13 18:42:52,Cora,"tensor(1675, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05849949270486832,0.056507885456085205,"tensor(-1., device='cuda:0')",0.744,0.749
2025-01-13 18:42:53,Cora,"tensor(1562, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05723409727215767,0.053874630481004715,"tensor(-1., device='cuda:0')",0.743,0.756
2025-01-13 18:42:55,Cora,"tensor(165, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05693913623690605,0.05481621250510216,"tensor(-1., device='cuda:0')",0.742,0.743
2025-01-13 18:42:56,Cora,"tensor(96, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056665051728487015,0.05581943318247795,"tensor(-1., device='cuda:0')",0.739,0.754
2025-01-13 18:42:58,Cora,"tensor(1174, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05823894217610359,0.05474933609366417,"tensor(-1., device='cuda:0')",0.748,0.756
2025-01-13 18:42:59,Cora,"tensor(904, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058490049093961716,0.05806346610188484,"tensor(-1., device='cuda:0')",0.746,0.752
2025-01-13 18:43:01,Cora,"tensor(1896, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05879327282309532,0.054781924933195114,"tensor(-1., device='cuda:0')",0.741,0.748
2025-01-13 18:43:02,Cora,"tensor(2053, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05870546028017998,0.057522088289260864,"tensor(-1., device='cuda:0')",0.746,0.747
2025-01-13 18:43:04,Cora,"tensor(1103, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06052694842219353,0.05623328685760498,"tensor(-1., device='cuda:0')",0.741,0.751
2025-01-13 18:43:05,Cora,"tensor(2323, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05875526741147041,0.056567441672086716,"tensor(-1., device='cuda:0')",0.74,0.754
2025-01-13 18:43:07,Cora,"tensor(638, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05660691857337952,0.05625823885202408,"tensor(-1., device='cuda:0')",0.744,0.751
2025-01-13 18:43:08,Cora,"tensor(977, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058405112475156784,0.05598267540335655,"tensor(-1., device='cuda:0')",0.747,0.751
2025-01-13 18:43:10,Cora,"tensor(1076, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05667153745889664,0.054841458797454834,"tensor(-1., device='cuda:0')",0.743,0.747
2025-01-13 18:43:11,Cora,"tensor(603, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0542684905230999,0.052817851305007935,"tensor(-1.0000, device='cuda:0')",0.745,0.756
2025-01-13 18:43:13,Cora,"tensor(1212, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05831071361899376,0.05525019392371178,"tensor(-1.0000, device='cuda:0')",0.744,0.753
2025-01-13 18:43:15,Cora,"tensor(666, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05946686491370201,0.056052304804325104,"tensor(-1., device='cuda:0')",0.743,0.755
2025-01-13 18:43:16,Cora,"tensor(2111, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05843615531921387,0.054759569466114044,"tensor(-1., device='cuda:0')",0.738,0.749
2025-01-13 18:43:18,Cora,"tensor(2383, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05652899295091629,0.05592541769146919,"tensor(-1., device='cuda:0')",0.739,0.749
2025-01-13 18:43:19,Cora,"tensor(2364, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05669097974896431,0.05488092452287674,"tensor(-1., device='cuda:0')",0.749,0.749
2025-01-13 18:43:21,Cora,"tensor(458, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057574547827243805,0.0552932433784008,"tensor(-1., device='cuda:0')",0.746,0.755
2025-01-13 18:43:22,Cora,"tensor(1401, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05686543509364128,0.05435926839709282,"tensor(-1., device='cuda:0')",0.748,0.757
2025-01-13 18:43:24,Cora,"tensor(277, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05618181452155113,0.05474133417010307,"tensor(-1., device='cuda:0')",0.747,0.756
2025-01-13 18:43:25,Cora,"tensor(930, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056858062744140625,0.05544638633728027,"tensor(-1., device='cuda:0')",0.745,0.758
2025-01-13 18:43:27,Cora,"tensor(1685, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05772177129983902,0.054931964725255966,"tensor(-1., device='cuda:0')",0.741,0.752
2025-01-13 18:43:28,Cora,"tensor(1572, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057911623269319534,0.05485627055168152,"tensor(-1., device='cuda:0')",0.741,0.751
2025-01-13 18:43:30,Cora,"tensor(621, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059143126010894775,0.055458616465330124,"tensor(-1., device='cuda:0')",0.747,0.748
2025-01-13 18:43:31,Cora,"tensor(1375, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0559484027326107,0.05561203882098198,"tensor(-1., device='cuda:0')",0.74,0.754
2025-01-13 18:43:33,Cora,"tensor(108, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05928773805499077,0.05716472864151001,"tensor(-1., device='cuda:0')",0.744,0.752
2025-01-13 18:43:34,Cora,"tensor(1516, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05856993794441223,0.05500202253460884,"tensor(-1., device='cuda:0')",0.747,0.755
2025-01-13 18:43:36,Cora,"tensor(1030, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058712709695100784,0.0556783564388752,"tensor(-1.0000, device='cuda:0')",0.743,0.753
2025-01-13 18:43:38,Cora,"tensor(2104, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05773391202092171,0.054592639207839966,"tensor(-1.0000, device='cuda:0')",0.745,0.749
2025-01-13 18:43:39,Cora,"tensor(405, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05871983990073204,0.05455918237566948,"tensor(-1., device='cuda:0')",0.747,0.751
2025-01-13 18:43:41,Cora,"tensor(76, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057065464556217194,0.05387311056256294,"tensor(-1., device='cuda:0')",0.738,0.752
2025-01-13 18:43:42,Cora,"tensor(112, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057250868529081345,0.05545062944293022,"tensor(-1.0000, device='cuda:0')",0.746,0.755
2025-01-13 18:43:44,Cora,"tensor(307, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05622508004307747,0.05498484522104263,"tensor(-1., device='cuda:0')",0.747,0.748
2025-01-13 18:43:45,Cora,"tensor(763, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059439629316329956,0.05702785402536392,"tensor(-1., device='cuda:0')",0.743,0.755
2025-01-13 18:43:47,Cora,"tensor(2348, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05890389904379845,0.05640064552426338,"tensor(-1., device='cuda:0')",0.741,0.753
2025-01-13 18:43:48,Cora,"tensor(1481, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057985465973615646,0.05708850547671318,"tensor(-1., device='cuda:0')",0.747,0.754
2025-01-13 18:43:50,Cora,"tensor(1918, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.054952215403318405,0.0534379743039608,"tensor(-1.0000, device='cuda:0')",0.742,0.752
2025-01-13 18:43:51,Cora,"tensor(355, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058018602430820465,0.05600236728787422,"tensor(-1., device='cuda:0')",0.744,0.751
2025-01-13 18:43:53,Cora,"tensor(519, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0559229850769043,0.05331289768218994,"tensor(-1., device='cuda:0')",0.741,0.75
2025-01-13 18:43:54,Cora,"tensor(1288, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05492744967341423,0.05281936004757881,"tensor(-1., device='cuda:0')",0.746,0.759
2025-01-13 18:43:56,Cora,"tensor(1315, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05736545845866203,0.05478701740503311,"tensor(-1., device='cuda:0')",0.748,0.752
2025-01-13 18:43:57,Cora,"tensor(1090, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05814341455698013,0.05461709573864937,"tensor(-1., device='cuda:0')",0.744,0.75
2025-01-13 18:43:59,Cora,"tensor(1015, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05673468858003616,0.057207491248846054,"tensor(1., device='cuda:0')",0.744,0.753
2025-01-13 18:44:00,Cora,"tensor(1534, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05635101720690727,0.05327829718589783,"tensor(-1., device='cuda:0')",0.744,0.749
2025-01-13 18:44:02,Cora,"tensor(1699, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05658116936683655,0.05484023317694664,"tensor(-1.0000, device='cuda:0')",0.744,0.754
2025-01-13 18:44:04,Cora,"tensor(2353, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05880826339125633,0.05579615384340286,"tensor(-1.0000, device='cuda:0')",0.748,0.753
2025-01-13 18:44:05,Cora,"tensor(555, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05780152603983879,0.05762286111712456,"tensor(-1.0000, device='cuda:0')",0.746,0.753
2025-01-13 18:44:07,Cora,"tensor(2148, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05768812820315361,0.05745087191462517,"tensor(-1., device='cuda:0')",0.746,0.752
2025-01-13 18:44:08,Cora,"tensor(696, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05567440018057823,0.05758639797568321,"tensor(1., device='cuda:0')",0.747,0.751
2025-01-13 18:44:10,Cora,"tensor(2145, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05661690980195999,0.05625925213098526,"tensor(-1., device='cuda:0')",0.741,0.75
2025-01-13 18:44:11,Cora,"tensor(793, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05759406089782715,0.055041827261447906,"tensor(-1., device='cuda:0')",0.745,0.754
2025-01-13 18:44:13,Cora,"tensor(424, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05669352039694786,0.05661231279373169,"tensor(-1., device='cuda:0')",0.749,0.754
2025-01-13 18:44:14,Cora,"tensor(104, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05712168291211128,0.055230386555194855,"tensor(-1., device='cuda:0')",0.743,0.754
2025-01-13 18:44:16,Cora,"tensor(1417, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05674397572875023,0.055557310581207275,"tensor(-1., device='cuda:0')",0.746,0.76
2025-01-13 18:44:17,Cora,"tensor(879, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060367751866579056,0.056472279131412506,"tensor(-1., device='cuda:0')",0.746,0.753
2025-01-13 18:44:19,Cora,"tensor(1018, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.055485036224126816,0.05619964748620987,"tensor(1., device='cuda:0')",0.75,0.755
2025-01-13 18:44:20,Cora,"tensor(1737, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059714850038290024,0.05633420869708061,"tensor(-1.0000, device='cuda:0')",0.741,0.757
2025-01-13 18:44:22,Cora,"tensor(1763, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05519179254770279,0.054888226091861725,"tensor(-1., device='cuda:0')",0.744,0.753
2025-01-13 18:44:23,Cora,"tensor(461, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057030778378248215,0.05456690862774849,"tensor(-1., device='cuda:0')",0.744,0.757
2025-01-13 18:44:25,Cora,"tensor(416, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056190457195043564,0.05538265034556389,"tensor(-1., device='cuda:0')",0.746,0.75
2025-01-13 18:44:26,Cora,"tensor(1329, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056872811168432236,0.05510660633444786,"tensor(-1., device='cuda:0')",0.747,0.752
2025-01-13 18:44:28,Cora,"tensor(1213, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058319419622421265,0.05719080567359924,"tensor(-1., device='cuda:0')",0.747,0.751
2025-01-13 18:44:29,Cora,"tensor(2039, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05714031681418419,0.05458540469408035,"tensor(-1., device='cuda:0')",0.746,0.754
2025-01-13 18:44:31,Cora,"tensor(969, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05815783888101578,0.05871948227286339,"tensor(1., device='cuda:0')",0.745,0.747
2025-01-13 18:44:32,Cora,"tensor(1819, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058266352862119675,0.057094719260931015,"tensor(-1., device='cuda:0')",0.746,0.752
2025-01-13 18:44:34,Cora,"tensor(2167, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05779402330517769,0.05511733889579773,"tensor(-1., device='cuda:0')",0.741,0.749
2025-01-13 18:44:36,Cora,"tensor(421, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05782395228743553,0.05447208881378174,"tensor(-1., device='cuda:0')",0.749,0.75
2025-01-13 18:44:37,Cora,"tensor(1075, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05794915184378624,0.05510113388299942,"tensor(-1.0000, device='cuda:0')",0.743,0.755
2025-01-13 18:44:39,Cora,"tensor(1983, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05684811994433403,0.05560464784502983,"tensor(-1., device='cuda:0')",0.743,0.753
2025-01-13 18:44:40,Cora,"tensor(1822, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.054981350898742676,0.05574452877044678,"tensor(1., device='cuda:0')",0.746,0.75
2025-01-13 18:44:42,Cora,"tensor(26, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.055895257741212845,0.05488355830311775,"tensor(-1., device='cuda:0')",0.75,0.75
2025-01-13 18:44:43,Cora,"tensor(949, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05836717039346695,0.056286927312612534,"tensor(-1., device='cuda:0')",0.743,0.754
2025-01-13 18:44:45,Cora,"tensor(1229, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058397144079208374,0.058110591024160385,"tensor(-1., device='cuda:0')",0.745,0.753
2025-01-13 18:44:46,Cora,"tensor(304, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057325489819049835,0.05425264313817024,"tensor(-1., device='cuda:0')",0.746,0.752
2025-01-13 18:44:48,Cora,"tensor(2101, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05915917828679085,0.05646483227610588,"tensor(-1., device='cuda:0')",0.742,0.752
2025-01-13 18:44:49,Cora,"tensor(869, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056143619120121,0.05375751480460167,"tensor(-1., device='cuda:0')",0.743,0.759
2025-01-13 18:44:51,Cora,"tensor(541, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05750624090433121,0.056749649345874786,"tensor(-1.0000, device='cuda:0')",0.744,0.753
2025-01-13 18:44:52,Cora,"tensor(434, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05865176394581795,0.05505744367837906,"tensor(-1., device='cuda:0')",0.744,0.753
2025-01-13 18:44:54,Cora,"tensor(2360, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057934559881687164,0.05355045944452286,"tensor(-1., device='cuda:0')",0.745,0.751
2025-01-13 18:44:55,Cora,"tensor(1747, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056790292263031006,0.054610010236501694,"tensor(-1., device='cuda:0')",0.748,0.753
2025-01-13 18:44:57,Cora,"tensor(356, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058067094534635544,0.05787985399365425,"tensor(-1., device='cuda:0')",0.745,0.748
2025-01-13 18:44:58,Cora,"tensor(1327, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05799585580825806,0.05787384510040283,"tensor(-1., device='cuda:0')",0.745,0.748
2025-01-13 18:45:00,Cora,"tensor(443, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057347990572452545,0.05655747652053833,"tensor(-1., device='cuda:0')",0.75,0.748
2025-01-13 18:45:01,Cora,"tensor(1438, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058469124138355255,0.05522546172142029,"tensor(-1., device='cuda:0')",0.747,0.755
2025-01-13 18:45:03,Cora,"tensor(339, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06265232712030411,0.05905156955122948,"tensor(-1., device='cuda:0')",0.748,0.757
2025-01-13 18:45:05,Cora,"tensor(668, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05679600313305855,0.05504826456308365,"tensor(-1., device='cuda:0')",0.746,0.75
2025-01-13 18:45:06,Cora,"tensor(1189, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05549066886305809,0.05632413551211357,"tensor(1., device='cuda:0')",0.746,0.752
2025-01-13 18:45:08,Cora,"tensor(1197, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05674545094370842,0.055122554302215576,"tensor(-1., device='cuda:0')",0.747,0.754
2025-01-13 18:45:09,Cora,"tensor(1508, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05799740552902222,0.05617519095540047,"tensor(-1., device='cuda:0')",0.74,0.751
2025-01-13 18:45:11,Cora,"tensor(2179, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05654590204358101,0.05562051013112068,"tensor(-1., device='cuda:0')",0.746,0.751
2025-01-13 18:45:12,Cora,"tensor(377, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058661606162786484,0.056680019944906235,"tensor(-1., device='cuda:0')",0.744,0.754
2025-01-13 18:45:14,Cora,"tensor(2161, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059349920600652695,0.05648600682616234,"tensor(-1., device='cuda:0')",0.746,0.753
2025-01-13 18:45:15,Cora,"tensor(388, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05894206836819649,0.0540059469640255,"tensor(-1., device='cuda:0')",0.745,0.75
2025-01-13 18:45:17,Cora,"tensor(973, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05835616588592529,0.05734631046652794,"tensor(-1., device='cuda:0')",0.742,0.749
2025-01-13 18:45:18,Cora,"tensor(79, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05695211887359619,0.055322349071502686,"tensor(-1.0000, device='cuda:0')",0.746,0.752
2025-01-13 18:45:20,Cora,"tensor(1561, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05923409387469292,0.05581079050898552,"tensor(-1., device='cuda:0')",0.747,0.75
2025-01-13 18:45:21,Cora,"tensor(1559, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05821431800723076,0.054851580411195755,"tensor(-1., device='cuda:0')",0.745,0.75
2025-01-13 18:45:23,Cora,"tensor(2191, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0572461262345314,0.05713528394699097,"tensor(-1.0000, device='cuda:0')",0.746,0.753
2025-01-13 18:45:24,Cora,"tensor(1735, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05822489410638809,0.05830586701631546,"tensor(1., device='cuda:0')",0.735,0.753
2025-01-13 18:45:26,Cora,"tensor(1159, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05611814185976982,0.0534612312912941,"tensor(-1., device='cuda:0')",0.738,0.754
2025-01-13 18:45:27,Cora,"tensor(1202, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05782929062843323,0.057953834533691406,"tensor(1., device='cuda:0')",0.745,0.754
