timestamp,dataset,node_idx,original_nodes,original_edges,avg_edges_removed,avg_edges_added,avg_edge_change_ratio,f_alignment,g_alignment,memorization_score,f_test_acc,g_test_acc
2025-01-13 21:15:04,Cora,"tensor(2451, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08640693873167038,0.08206812292337418,"tensor(-1., device='cuda:0')",0.728,0.71
2025-01-13 21:15:05,Cora,"tensor(1526, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0859561488032341,0.08419030159711838,"tensor(-1., device='cuda:0')",0.716,0.712
2025-01-13 21:15:07,Cora,"tensor(1408, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0879841223359108,0.08541736751794815,"tensor(-1., device='cuda:0')",0.722,0.718
2025-01-13 21:15:09,Cora,"tensor(1321, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08629786968231201,0.08440541476011276,"tensor(-1., device='cuda:0')",0.716,0.716
2025-01-13 21:15:10,Cora,"tensor(2472, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0865851417183876,0.08406515419483185,"tensor(-1., device='cuda:0')",0.722,0.714
2025-01-13 21:15:12,Cora,"tensor(611, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08867239207029343,0.08429744094610214,"tensor(-1.0000, device='cuda:0')",0.722,0.715
2025-01-13 21:15:13,Cora,"tensor(1847, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08627060800790787,0.0824078917503357,"tensor(-1., device='cuda:0')",0.721,0.719
2025-01-13 21:15:15,Cora,"tensor(740, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08706565946340561,0.0872102603316307,"tensor(1., device='cuda:0')",0.72,0.715
2025-01-13 21:15:17,Cora,"tensor(356, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09071717411279678,0.08596929907798767,"tensor(-1., device='cuda:0')",0.724,0.717
2025-01-13 21:15:18,Cora,"tensor(1443, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08660759776830673,0.08576885610818863,"tensor(-1., device='cuda:0')",0.719,0.717
2025-01-13 21:15:20,Cora,"tensor(64, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0886993259191513,0.08651594072580338,"tensor(-1., device='cuda:0')",0.725,0.712
2025-01-13 21:15:21,Cora,"tensor(1597, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08818681538105011,0.0826372280716896,"tensor(-1.0000, device='cuda:0')",0.722,0.716
2025-01-13 21:15:23,Cora,"tensor(1676, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0861050933599472,0.0842876210808754,"tensor(-1., device='cuda:0')",0.723,0.71
2025-01-13 21:15:24,Cora,"tensor(1474, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08615230023860931,0.08479887247085571,"tensor(-1., device='cuda:0')",0.723,0.716
2025-01-13 21:15:26,Cora,"tensor(1438, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08762303739786148,0.08147653192281723,"tensor(-1., device='cuda:0')",0.716,0.721
2025-01-13 21:15:27,Cora,"tensor(1507, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08607795834541321,0.08324523270130157,"tensor(-1.0000, device='cuda:0')",0.716,0.714
2025-01-13 21:15:29,Cora,"tensor(956, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08561929315328598,0.08116001635789871,"tensor(-1., device='cuda:0')",0.718,0.715
2025-01-13 21:15:31,Cora,"tensor(2335, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08641786873340607,0.08578219264745712,"tensor(-1., device='cuda:0')",0.723,0.72
2025-01-13 21:15:32,Cora,"tensor(1604, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08897292613983154,0.08441638201475143,"tensor(-1., device='cuda:0')",0.721,0.714
2025-01-13 21:15:34,Cora,"tensor(1813, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08757481724023819,0.08412471413612366,"tensor(-1., device='cuda:0')",0.718,0.715
2025-01-13 21:15:35,Cora,"tensor(2008, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08836396038532257,0.08665277063846588,"tensor(-1., device='cuda:0')",0.719,0.715
2025-01-13 21:15:37,Cora,"tensor(1190, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08712358772754669,0.08518198877573013,"tensor(-1., device='cuda:0')",0.718,0.716
2025-01-13 21:15:39,Cora,"tensor(2339, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08649959415197372,0.08210078626871109,"tensor(-1., device='cuda:0')",0.721,0.717
2025-01-13 21:15:40,Cora,"tensor(1832, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08662941306829453,0.0830521360039711,"tensor(-1., device='cuda:0')",0.722,0.714
2025-01-13 21:15:42,Cora,"tensor(310, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08672016113996506,0.08497091382741928,"tensor(-1., device='cuda:0')",0.722,0.714
2025-01-13 21:15:43,Cora,"tensor(643, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08629710227251053,0.0843212902545929,"tensor(-1., device='cuda:0')",0.717,0.716
2025-01-13 21:15:45,Cora,"tensor(940, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.088454969227314,0.08677663654088974,"tensor(-1.0000, device='cuda:0')",0.721,0.715
2025-01-13 21:15:46,Cora,"tensor(1625, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08831627666950226,0.08682814985513687,"tensor(-1.0000, device='cuda:0')",0.722,0.712
2025-01-13 21:15:48,Cora,"tensor(1792, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08509280532598495,0.08440262079238892,"tensor(-1.0000, device='cuda:0')",0.724,0.715
2025-01-13 21:15:50,Cora,"tensor(2016, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08681201934814453,0.08329989016056061,"tensor(-1., device='cuda:0')",0.724,0.712
2025-01-13 21:15:51,Cora,"tensor(1498, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08696907758712769,0.08428835868835449,"tensor(-1., device='cuda:0')",0.722,0.716
2025-01-13 21:15:53,Cora,"tensor(626, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0899064913392067,0.0843910202383995,"tensor(-1., device='cuda:0')",0.721,0.717
2025-01-13 21:15:54,Cora,"tensor(1317, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08742348849773407,0.08583086729049683,"tensor(-1., device='cuda:0')",0.718,0.715
2025-01-13 21:15:56,Cora,"tensor(1143, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0836726576089859,0.08087603002786636,"tensor(-1.0000, device='cuda:0')",0.724,0.716
2025-01-13 21:15:57,Cora,"tensor(78, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08757774531841278,0.08710391074419022,"tensor(-1., device='cuda:0')",0.721,0.715
2025-01-13 21:15:59,Cora,"tensor(943, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0906459242105484,0.08632199466228485,"tensor(-1., device='cuda:0')",0.72,0.712
2025-01-13 21:16:01,Cora,"tensor(395, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08872178196907043,0.08242692053318024,"tensor(-1.0000, device='cuda:0')",0.718,0.715
2025-01-13 21:16:02,Cora,"tensor(1737, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08848197758197784,0.08872739225625992,"tensor(1., device='cuda:0')",0.72,0.719
2025-01-13 21:16:04,Cora,"tensor(2013, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08504652976989746,0.08366954326629639,"tensor(-1., device='cuda:0')",0.727,0.712
2025-01-13 21:16:05,Cora,"tensor(689, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08791229128837585,0.08349541574716568,"tensor(-1., device='cuda:0')",0.721,0.715
2025-01-13 21:16:07,Cora,"tensor(266, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08741461485624313,0.08376631140708923,"tensor(-1., device='cuda:0')",0.725,0.714
2025-01-13 21:16:08,Cora,"tensor(1574, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08606827259063721,0.08247579634189606,"tensor(-1., device='cuda:0')",0.721,0.713
2025-01-13 21:16:10,Cora,"tensor(217, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08696231991052628,0.08575756847858429,"tensor(-1., device='cuda:0')",0.727,0.714
2025-01-13 21:16:12,Cora,"tensor(544, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08696217089891434,0.08603854477405548,"tensor(-1., device='cuda:0')",0.724,0.714
2025-01-13 21:16:13,Cora,"tensor(1440, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08693895488977432,0.08326400071382523,"tensor(-1., device='cuda:0')",0.723,0.714
2025-01-13 21:16:15,Cora,"tensor(1802, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08609117567539215,0.08684288710355759,"tensor(1., device='cuda:0')",0.717,0.717
2025-01-13 21:16:16,Cora,"tensor(1918, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08759802579879761,0.08293294161558151,"tensor(-1., device='cuda:0')",0.716,0.716
2025-01-13 21:16:18,Cora,"tensor(1465, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08720950782299042,0.08507343381643295,"tensor(-1.0000, device='cuda:0')",0.719,0.714
2025-01-13 21:16:19,Cora,"tensor(1308, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08727625757455826,0.08355975896120071,"tensor(-1., device='cuda:0')",0.716,0.718
2025-01-13 21:16:21,Cora,"tensor(1968, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08865713328123093,0.0818985253572464,"tensor(-1.0000, device='cuda:0')",0.722,0.714
2025-01-13 21:16:22,Cora,"tensor(402, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08780122548341751,0.08463224023580551,"tensor(-1., device='cuda:0')",0.72,0.712
2025-01-13 21:16:24,Cora,"tensor(1313, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08728808164596558,0.08457990735769272,"tensor(-1.0000, device='cuda:0')",0.724,0.714
2025-01-13 21:16:26,Cora,"tensor(2065, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0889897495508194,0.08568595349788666,"tensor(-1., device='cuda:0')",0.72,0.715
2025-01-13 21:16:27,Cora,"tensor(831, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08570787310600281,0.08232680708169937,"tensor(-1., device='cuda:0')",0.715,0.715
2025-01-13 21:16:29,Cora,"tensor(1432, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08676060289144516,0.08628242462873459,"tensor(-1., device='cuda:0')",0.716,0.716
2025-01-13 21:16:30,Cora,"tensor(965, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08963695168495178,0.08186603337526321,"tensor(-1., device='cuda:0')",0.716,0.717
2025-01-13 21:16:32,Cora,"tensor(2070, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08785668015480042,0.08526454865932465,"tensor(-1., device='cuda:0')",0.724,0.716
2025-01-13 21:16:33,Cora,"tensor(406, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08901681005954742,0.0847066268324852,"tensor(-1., device='cuda:0')",0.721,0.713
2025-01-13 21:16:35,Cora,"tensor(895, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08708497136831284,0.08355824649333954,"tensor(-1., device='cuda:0')",0.725,0.715
2025-01-13 21:16:36,Cora,"tensor(2243, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08484748750925064,0.08188610523939133,"tensor(-1., device='cuda:0')",0.724,0.719
2025-01-13 21:16:38,Cora,"tensor(2014, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0882011279463768,0.08436137437820435,"tensor(-1., device='cuda:0')",0.714,0.713
2025-01-13 21:16:40,Cora,"tensor(60, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0883050486445427,0.08400725573301315,"tensor(-1., device='cuda:0')",0.725,0.716
2025-01-13 21:16:41,Cora,"tensor(1471, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08595218509435654,0.08279823511838913,"tensor(-1., device='cuda:0')",0.721,0.713
2025-01-13 21:16:43,Cora,"tensor(461, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08860065788030624,0.08363219350576401,"tensor(-1.0000, device='cuda:0')",0.719,0.716
2025-01-13 21:16:44,Cora,"tensor(1469, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08625981211662292,0.08493154495954514,"tensor(-1., device='cuda:0')",0.725,0.713
2025-01-13 21:16:46,Cora,"tensor(254, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.085304394364357,0.0833013579249382,"tensor(-1., device='cuda:0')",0.727,0.715
2025-01-13 21:16:47,Cora,"tensor(1176, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08796629309654236,0.08694478869438171,"tensor(-1., device='cuda:0')",0.722,0.715
2025-01-13 21:16:49,Cora,"tensor(818, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08822160959243774,0.08455605804920197,"tensor(-1., device='cuda:0')",0.717,0.713
2025-01-13 21:16:51,Cora,"tensor(106, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08634612709283829,0.08437305688858032,"tensor(-1., device='cuda:0')",0.724,0.714
2025-01-13 21:16:52,Cora,"tensor(621, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0842783972620964,0.0815838947892189,"tensor(-1., device='cuda:0')",0.724,0.712
2025-01-13 21:16:54,Cora,"tensor(1069, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08900392800569534,0.08704055845737457,"tensor(-1., device='cuda:0')",0.72,0.718
2025-01-13 21:16:55,Cora,"tensor(2317, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08702629059553146,0.08347995579242706,"tensor(-1.0000, device='cuda:0')",0.726,0.711
2025-01-13 21:16:57,Cora,"tensor(1840, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08582152426242828,0.08342830836772919,"tensor(-1., device='cuda:0')",0.721,0.714
2025-01-13 21:16:58,Cora,"tensor(530, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08859340101480484,0.08555985987186432,"tensor(-1.0000, device='cuda:0')",0.723,0.717
2025-01-13 21:17:00,Cora,"tensor(609, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08692009001970291,0.084911048412323,"tensor(-1.0000, device='cuda:0')",0.72,0.713
2025-01-13 21:17:01,Cora,"tensor(2204, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08632238954305649,0.08401789516210556,"tensor(-1., device='cuda:0')",0.721,0.712
2025-01-13 21:17:03,Cora,"tensor(112, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08857648819684982,0.08284612745046616,"tensor(-1., device='cuda:0')",0.718,0.717
2025-01-13 21:17:05,Cora,"tensor(1879, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08692305535078049,0.08501007407903671,"tensor(-1., device='cuda:0')",0.724,0.711
2025-01-13 21:17:06,Cora,"tensor(121, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08677466958761215,0.0860571637749672,"tensor(-1., device='cuda:0')",0.717,0.716
2025-01-13 21:17:08,Cora,"tensor(2348, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08528870344161987,0.08018095791339874,"tensor(-1., device='cuda:0')",0.723,0.71
2025-01-13 21:17:09,Cora,"tensor(151, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08928477019071579,0.0835799127817154,"tensor(-1., device='cuda:0')",0.717,0.715
2025-01-13 21:17:11,Cora,"tensor(763, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08909205347299576,0.0860293060541153,"tensor(-1., device='cuda:0')",0.725,0.717
2025-01-13 21:17:13,Cora,"tensor(2019, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09117715805768967,0.08571260422468185,"tensor(-1., device='cuda:0')",0.717,0.711
2025-01-13 21:17:14,Cora,"tensor(606, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08762358874082565,0.08594466745853424,"tensor(-1., device='cuda:0')",0.713,0.712
2025-01-13 21:17:16,Cora,"tensor(1366, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08640492707490921,0.08525367081165314,"tensor(-1., device='cuda:0')",0.721,0.711
2025-01-13 21:17:17,Cora,"tensor(888, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08880292624235153,0.08475344628095627,"tensor(-1., device='cuda:0')",0.723,0.714
2025-01-13 21:17:19,Cora,"tensor(1855, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08694227039813995,0.08565391600131989,"tensor(-1., device='cuda:0')",0.715,0.716
2025-01-13 21:17:20,Cora,"tensor(1205, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08751627057790756,0.08499080687761307,"tensor(-1., device='cuda:0')",0.726,0.714
2025-01-13 21:17:22,Cora,"tensor(1892, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08537762612104416,0.08373159170150757,"tensor(-1.0000, device='cuda:0')",0.723,0.716
2025-01-13 21:17:24,Cora,"tensor(817, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08838706463575363,0.0867002084851265,"tensor(-1., device='cuda:0')",0.722,0.719
2025-01-13 21:17:25,Cora,"tensor(2427, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08646222203969955,0.08546420186758041,"tensor(-1., device='cuda:0')",0.719,0.718
2025-01-13 21:17:27,Cora,"tensor(745, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09132277220487595,0.08686675131320953,"tensor(-1., device='cuda:0')",0.725,0.711
2025-01-13 21:17:28,Cora,"tensor(1412, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08748522400856018,0.08285627514123917,"tensor(-1., device='cuda:0')",0.718,0.713
2025-01-13 21:17:30,Cora,"tensor(1853, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08887585252523422,0.08291023969650269,"tensor(-1.0000, device='cuda:0')",0.72,0.715
2025-01-13 21:17:31,Cora,"tensor(901, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0911455899477005,0.08572690933942795,"tensor(-1., device='cuda:0')",0.719,0.713
2025-01-13 21:17:33,Cora,"tensor(994, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0871797576546669,0.08500001579523087,"tensor(-1., device='cuda:0')",0.719,0.714
2025-01-13 21:17:35,Cora,"tensor(1420, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08560880273580551,0.08320853859186172,"tensor(-1., device='cuda:0')",0.72,0.714
2025-01-13 21:17:36,Cora,"tensor(2435, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.088762067258358,0.08376943320035934,"tensor(-1., device='cuda:0')",0.718,0.71
2025-01-13 21:17:38,Cora,"tensor(993, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08572352677583694,0.08247631043195724,"tensor(-1., device='cuda:0')",0.717,0.718
2025-01-13 21:17:39,Cora,"tensor(1068, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08838184922933578,0.08353094756603241,"tensor(-1., device='cuda:0')",0.722,0.717
2025-01-13 21:17:41,Cora,"tensor(539, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08368251472711563,0.08177130669355392,"tensor(-1.0000, device='cuda:0')",0.721,0.711
2025-01-13 21:17:42,Cora,"tensor(1342, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0888490304350853,0.08599263429641724,"tensor(-1., device='cuda:0')",0.721,0.715
2025-01-13 21:17:44,Cora,"tensor(2330, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08621443808078766,0.08365639299154282,"tensor(-1., device='cuda:0')",0.721,0.719
2025-01-13 21:17:46,Cora,"tensor(379, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08885244280099869,0.08460720628499985,"tensor(-1., device='cuda:0')",0.722,0.712
2025-01-13 21:17:47,Cora,"tensor(1231, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08652134984731674,0.08502141386270523,"tensor(-1., device='cuda:0')",0.722,0.71
2025-01-13 21:17:49,Cora,"tensor(2428, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08682312816381454,0.08530266582965851,"tensor(-1., device='cuda:0')",0.716,0.714
2025-01-13 21:17:50,Cora,"tensor(473, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08468606323003769,0.0843338742852211,"tensor(-1., device='cuda:0')",0.723,0.712
2025-01-13 21:17:52,Cora,"tensor(1728, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08723530918359756,0.08390738070011139,"tensor(-1.0000, device='cuda:0')",0.722,0.715
2025-01-13 21:17:53,Cora,"tensor(1154, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08864343166351318,0.08205706626176834,"tensor(-1., device='cuda:0')",0.718,0.715
2025-01-13 21:17:55,Cora,"tensor(1223, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08701600134372711,0.08600958436727524,"tensor(-1., device='cuda:0')",0.722,0.717
2025-01-13 21:17:57,Cora,"tensor(2194, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08907974511384964,0.08497100323438644,"tensor(-1., device='cuda:0')",0.725,0.714
2025-01-13 21:17:58,Cora,"tensor(1494, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08882010728120804,0.08644279092550278,"tensor(-1., device='cuda:0')",0.723,0.717
2025-01-13 21:18:00,Cora,"tensor(860, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0858733281493187,0.08236720412969589,"tensor(-1., device='cuda:0')",0.722,0.711
2025-01-13 21:18:01,Cora,"tensor(1275, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08724536001682281,0.08570889383554459,"tensor(-1., device='cuda:0')",0.72,0.718
2025-01-13 21:18:03,Cora,"tensor(1765, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08872535079717636,0.08574000746011734,"tensor(-1., device='cuda:0')",0.725,0.714
2025-01-13 21:18:04,Cora,"tensor(671, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08731310814619064,0.0864943340420723,"tensor(-1., device='cuda:0')",0.718,0.715
2025-01-13 21:18:06,Cora,"tensor(812, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08502770960330963,0.08366869390010834,"tensor(-1., device='cuda:0')",0.72,0.714
2025-01-13 21:18:08,Cora,"tensor(1233, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08649539202451706,0.0854455977678299,"tensor(-1., device='cuda:0')",0.719,0.718
2025-01-13 21:18:09,Cora,"tensor(726, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08807877451181412,0.0838678628206253,"tensor(-1., device='cuda:0')",0.723,0.713
2025-01-13 21:18:11,Cora,"tensor(2304, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08586027473211288,0.08165454864501953,"tensor(-1., device='cuda:0')",0.723,0.712
2025-01-13 21:18:12,Cora,"tensor(1981, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08918129652738571,0.08528722077608109,"tensor(-1., device='cuda:0')",0.722,0.714
2025-01-13 21:18:14,Cora,"tensor(1777, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08747374266386032,0.08690890669822693,"tensor(-1., device='cuda:0')",0.718,0.718
2025-01-13 21:18:15,Cora,"tensor(1329, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08703621476888657,0.08255227655172348,"tensor(-1., device='cuda:0')",0.721,0.719
2025-01-13 21:18:17,Cora,"tensor(2294, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08755864948034286,0.08512952923774719,"tensor(-1.0000, device='cuda:0')",0.723,0.715
2025-01-13 21:18:19,Cora,"tensor(963, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08750159293413162,0.08564052730798721,"tensor(-1.0000, device='cuda:0')",0.726,0.716
2025-01-13 21:18:20,Cora,"tensor(1101, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08925368636846542,0.08410727232694626,"tensor(-1., device='cuda:0')",0.726,0.711
2025-01-13 21:18:22,Cora,"tensor(1258, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08795294165611267,0.08875330537557602,"tensor(1., device='cuda:0')",0.725,0.715
2025-01-13 21:18:23,Cora,"tensor(1385, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08783913403749466,0.08569535613059998,"tensor(-1., device='cuda:0')",0.726,0.713
2025-01-13 21:18:25,Cora,"tensor(2269, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08644449710845947,0.08344874531030655,"tensor(-1., device='cuda:0')",0.726,0.712
2025-01-13 21:18:27,Cora,"tensor(49, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08769499510526657,0.0814150869846344,"tensor(-1.0000, device='cuda:0')",0.722,0.709
2025-01-13 21:18:28,Cora,"tensor(2469, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08895478397607803,0.08528341352939606,"tensor(-1.0000, device='cuda:0')",0.72,0.714
2025-01-13 21:18:30,Cora,"tensor(2402, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0868707224726677,0.08262640237808228,"tensor(-1., device='cuda:0')",0.725,0.711
2025-01-13 21:18:31,Cora,"tensor(307, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08895385265350342,0.08514735847711563,"tensor(-1., device='cuda:0')",0.725,0.713
2025-01-13 21:18:33,Cora,"tensor(941, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08769908547401428,0.08804132789373398,"tensor(1., device='cuda:0')",0.727,0.714
2025-01-13 21:18:34,Cora,"tensor(109, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08420765399932861,0.0841556191444397,"tensor(-1., device='cuda:0')",0.721,0.715
2025-01-13 21:18:36,Cora,"tensor(2384, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0887107253074646,0.08490153402090073,"tensor(-1., device='cuda:0')",0.719,0.714
2025-01-13 21:18:37,Cora,"tensor(1083, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0917096957564354,0.0824492871761322,"tensor(-1., device='cuda:0')",0.724,0.715
