timestamp,dataset,node_idx,original_nodes,original_edges,avg_edges_removed,avg_edges_added,avg_edge_change_ratio,f_alignment,g_alignment,memorization_score,f_test_acc,g_test_acc
2025-01-13 21:45:35,Cora,"tensor(117, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08772953599691391,0.08329321444034576,"tensor(-1., device='cuda:0')",0.748,0.729
2025-01-13 21:45:37,Cora,"tensor(1431, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08360939472913742,0.08179263770580292,"tensor(-1., device='cuda:0')",0.751,0.727
2025-01-13 21:45:38,Cora,"tensor(643, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08590752631425858,0.08386974781751633,"tensor(-1., device='cuda:0')",0.752,0.732
2025-01-13 21:45:40,Cora,"tensor(2302, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08595986664295197,0.0830092653632164,"tensor(-1., device='cuda:0')",0.749,0.73
2025-01-13 21:45:41,Cora,"tensor(586, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08470653742551804,0.08193179219961166,"tensor(-1., device='cuda:0')",0.747,0.734
2025-01-13 21:45:43,Cora,"tensor(1659, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08496296405792236,0.08298154175281525,"tensor(-1., device='cuda:0')",0.751,0.734
2025-01-13 21:45:45,Cora,"tensor(859, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08333900570869446,0.08189691603183746,"tensor(-1., device='cuda:0')",0.745,0.735
2025-01-13 21:45:46,Cora,"tensor(710, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0859254002571106,0.08391588181257248,"tensor(-1., device='cuda:0')",0.751,0.73
2025-01-13 21:45:48,Cora,"tensor(2358, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08305253088474274,0.08145669847726822,"tensor(-1., device='cuda:0')",0.746,0.725
2025-01-13 21:45:49,Cora,"tensor(2210, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08446282893419266,0.08095195889472961,"tensor(-1., device='cuda:0')",0.744,0.731
2025-01-13 21:45:51,Cora,"tensor(1276, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0849253311753273,0.08254733681678772,"tensor(-1.0000, device='cuda:0')",0.746,0.734
2025-01-13 21:45:52,Cora,"tensor(64, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08543489128351212,0.08268950134515762,"tensor(-1., device='cuda:0')",0.747,0.735
2025-01-13 21:45:54,Cora,"tensor(1060, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08263739198446274,0.08065756410360336,"tensor(-1., device='cuda:0')",0.747,0.738
2025-01-13 21:45:56,Cora,"tensor(1203, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08412464708089828,0.0818370133638382,"tensor(-1.0000, device='cuda:0')",0.75,0.728
2025-01-13 21:45:57,Cora,"tensor(2060, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08654913306236267,0.08277219533920288,"tensor(-1., device='cuda:0')",0.748,0.733
2025-01-13 21:45:59,Cora,"tensor(2115, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0846753716468811,0.08428914844989777,"tensor(-1., device='cuda:0')",0.745,0.731
2025-01-13 21:46:00,Cora,"tensor(2412, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08754350990056992,0.08356010168790817,"tensor(-1., device='cuda:0')",0.749,0.732
2025-01-13 21:46:02,Cora,"tensor(912, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08722444623708725,0.08139060437679291,"tensor(-1., device='cuda:0')",0.747,0.733
2025-01-13 21:46:03,Cora,"tensor(1742, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08807549625635147,0.08502400666475296,"tensor(-1., device='cuda:0')",0.752,0.726
2025-01-13 21:46:05,Cora,"tensor(1437, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08543935418128967,0.08396261930465698,"tensor(-1., device='cuda:0')",0.747,0.732
2025-01-13 21:46:06,Cora,"tensor(909, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0845879465341568,0.08061325550079346,"tensor(-1., device='cuda:0')",0.749,0.733
2025-01-13 21:46:08,Cora,"tensor(691, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0895315557718277,0.08486884087324142,"tensor(-1., device='cuda:0')",0.751,0.734
2025-01-13 21:46:10,Cora,"tensor(1554, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08397718518972397,0.07976158708333969,"tensor(-1., device='cuda:0')",0.748,0.733
2025-01-13 21:46:11,Cora,"tensor(1676, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08688115328550339,0.08176805824041367,"tensor(-1., device='cuda:0')",0.747,0.732
2025-01-13 21:46:13,Cora,"tensor(215, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08582803606987,0.08291750401258469,"tensor(-1., device='cuda:0')",0.754,0.729
2025-01-13 21:46:14,Cora,"tensor(805, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08611786365509033,0.08215846866369247,"tensor(-1., device='cuda:0')",0.747,0.73
2025-01-13 21:46:16,Cora,"tensor(252, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.088852658867836,0.08179949969053268,"tensor(-1., device='cuda:0')",0.749,0.728
2025-01-13 21:46:17,Cora,"tensor(1951, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08529295027256012,0.08460903912782669,"tensor(-1., device='cuda:0')",0.749,0.73
2025-01-13 21:46:19,Cora,"tensor(52, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08544375002384186,0.08333781361579895,"tensor(-1., device='cuda:0')",0.75,0.733
2025-01-13 21:46:21,Cora,"tensor(884, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08492126315832138,0.08225341886281967,"tensor(-1., device='cuda:0')",0.75,0.729
2025-01-13 21:46:22,Cora,"tensor(631, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08454005420207977,0.08133576065301895,"tensor(-1., device='cuda:0')",0.753,0.733
2025-01-13 21:46:24,Cora,"tensor(1694, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08453182131052017,0.08223482221364975,"tensor(-1., device='cuda:0')",0.75,0.732
2025-01-13 21:46:25,Cora,"tensor(2475, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08554478734731674,0.08200055360794067,"tensor(-1., device='cuda:0')",0.751,0.736
2025-01-13 21:46:27,Cora,"tensor(1999, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08552209287881851,0.08253901451826096,"tensor(-1., device='cuda:0')",0.75,0.728
2025-01-13 21:46:28,Cora,"tensor(1192, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08599477261304855,0.08426119387149811,"tensor(-1., device='cuda:0')",0.746,0.728
2025-01-13 21:46:30,Cora,"tensor(2352, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08488912880420685,0.08818525075912476,"tensor(1., device='cuda:0')",0.749,0.725
2025-01-13 21:46:31,Cora,"tensor(1433, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08891627937555313,0.08355448395013809,"tensor(-1.0000, device='cuda:0')",0.748,0.734
2025-01-13 21:46:33,Cora,"tensor(478, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08457858860492706,0.08371284604072571,"tensor(-1., device='cuda:0')",0.747,0.732
2025-01-13 21:46:35,Cora,"tensor(680, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0881517305970192,0.08203055709600449,"tensor(-1., device='cuda:0')",0.75,0.734
2025-01-13 21:46:36,Cora,"tensor(2179, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08759404718875885,0.0825229063630104,"tensor(-1., device='cuda:0')",0.75,0.732
2025-01-13 21:46:38,Cora,"tensor(24, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08638475090265274,0.08249808847904205,"tensor(-1., device='cuda:0')",0.751,0.733
2025-01-13 21:46:39,Cora,"tensor(628, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08651185035705566,0.08444087207317352,"tensor(-1., device='cuda:0')",0.752,0.729
2025-01-13 21:46:41,Cora,"tensor(1979, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08590380847454071,0.0858670026063919,"tensor(-1., device='cuda:0')",0.746,0.732
2025-01-13 21:46:42,Cora,"tensor(1441, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08880975097417831,0.08739829063415527,"tensor(-1., device='cuda:0')",0.755,0.736
2025-01-13 21:46:44,Cora,"tensor(1067, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08279832452535629,0.08138217031955719,"tensor(-1., device='cuda:0')",0.745,0.731
2025-01-13 21:46:46,Cora,"tensor(1488, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08481096476316452,0.0826542004942894,"tensor(-1., device='cuda:0')",0.753,0.726
2025-01-13 21:46:47,Cora,"tensor(1893, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08454479277133942,0.08106599748134613,"tensor(-1., device='cuda:0')",0.75,0.737
2025-01-13 21:46:49,Cora,"tensor(768, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08356592804193497,0.08078169077634811,"tensor(-1., device='cuda:0')",0.745,0.736
2025-01-13 21:46:50,Cora,"tensor(1375, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08877378702163696,0.08228227496147156,"tensor(-1., device='cuda:0')",0.749,0.729
2025-01-13 21:46:52,Cora,"tensor(1819, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0872921422123909,0.08510925620794296,"tensor(-1., device='cuda:0')",0.753,0.734
2025-01-13 21:46:53,Cora,"tensor(101, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0835999995470047,0.08055179566144943,"tensor(-1., device='cuda:0')",0.746,0.731
2025-01-13 21:46:55,Cora,"tensor(712, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08697666972875595,0.08065825700759888,"tensor(-1., device='cuda:0')",0.746,0.733
2025-01-13 21:46:57,Cora,"tensor(1852, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08501961082220078,0.08565326780080795,"tensor(1., device='cuda:0')",0.747,0.73
2025-01-13 21:46:58,Cora,"tensor(2266, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08510255813598633,0.08209245651960373,"tensor(-1., device='cuda:0')",0.749,0.731
2025-01-13 21:47:00,Cora,"tensor(1214, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08815375715494156,0.08558937162160873,"tensor(-1., device='cuda:0')",0.753,0.73
2025-01-13 21:47:01,Cora,"tensor(142, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08562108874320984,0.08489634841680527,"tensor(-1., device='cuda:0')",0.744,0.73
2025-01-13 21:47:03,Cora,"tensor(404, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08630811423063278,0.08289431780576706,"tensor(-1., device='cuda:0')",0.747,0.735
2025-01-13 21:47:04,Cora,"tensor(398, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08464653789997101,0.08168613910675049,"tensor(-1., device='cuda:0')",0.756,0.735
2025-01-13 21:47:06,Cora,"tensor(519, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08581222593784332,0.08248761296272278,"tensor(-1., device='cuda:0')",0.752,0.733
2025-01-13 21:47:08,Cora,"tensor(146, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08470150083303452,0.08099307864904404,"tensor(-1., device='cuda:0')",0.75,0.733
2025-01-13 21:47:09,Cora,"tensor(2201, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08475296944379807,0.08341757208108902,"tensor(-1., device='cuda:0')",0.743,0.735
2025-01-13 21:47:11,Cora,"tensor(524, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08475077152252197,0.08228334039449692,"tensor(-1., device='cuda:0')",0.752,0.731
2025-01-13 21:47:12,Cora,"tensor(445, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08445537090301514,0.0836254432797432,"tensor(-1., device='cuda:0')",0.752,0.73
2025-01-13 21:47:14,Cora,"tensor(389, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.084561288356781,0.08067473769187927,"tensor(-1.0000, device='cuda:0')",0.75,0.729
2025-01-13 21:47:15,Cora,"tensor(1391, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08259543031454086,0.08188848942518234,"tensor(-1., device='cuda:0')",0.749,0.734
2025-01-13 21:47:17,Cora,"tensor(1973, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08831068128347397,0.08220561593770981,"tensor(-1., device='cuda:0')",0.754,0.735
2025-01-13 21:47:19,Cora,"tensor(291, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0861162468791008,0.08447908610105515,"tensor(-1.0000, device='cuda:0')",0.756,0.73
2025-01-13 21:47:20,Cora,"tensor(1329, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08655714243650436,0.08115383237600327,"tensor(-1., device='cuda:0')",0.747,0.734
2025-01-13 21:47:22,Cora,"tensor(151, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08388593047857285,0.0804225355386734,"tensor(-1., device='cuda:0')",0.749,0.737
2025-01-13 21:47:23,Cora,"tensor(2169, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0860719084739685,0.08137743920087814,"tensor(-1., device='cuda:0')",0.746,0.737
2025-01-13 21:47:25,Cora,"tensor(1290, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08625289052724838,0.08266101032495499,"tensor(-1., device='cuda:0')",0.748,0.735
2025-01-13 21:47:26,Cora,"tensor(1105, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08351623266935349,0.083299420773983,"tensor(-1., device='cuda:0')",0.746,0.735
2025-01-13 21:47:28,Cora,"tensor(2342, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.083415687084198,0.08153346925973892,"tensor(-1., device='cuda:0')",0.743,0.733
2025-01-13 21:47:30,Cora,"tensor(998, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08449916541576385,0.08220727741718292,"tensor(-1., device='cuda:0')",0.744,0.726
2025-01-13 21:47:31,Cora,"tensor(762, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08533356338739395,0.0846727192401886,"tensor(-1., device='cuda:0')",0.742,0.732
2025-01-13 21:47:33,Cora,"tensor(636, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08503838628530502,0.0830657035112381,"tensor(-1., device='cuda:0')",0.748,0.73
2025-01-13 21:47:34,Cora,"tensor(1857, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08817622810602188,0.08380752056837082,"tensor(-1., device='cuda:0')",0.749,0.733
2025-01-13 21:47:36,Cora,"tensor(919, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08391305059194565,0.0800870880484581,"tensor(-1., device='cuda:0')",0.75,0.73
2025-01-13 21:47:37,Cora,"tensor(6, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08323218673467636,0.07833599299192429,"tensor(-1., device='cuda:0')",0.751,0.732
2025-01-13 21:47:39,Cora,"tensor(2313, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08212172985076904,0.07779800891876221,"tensor(-1., device='cuda:0')",0.751,0.729
2025-01-13 21:47:40,Cora,"tensor(814, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08620031177997589,0.08305459469556808,"tensor(-1., device='cuda:0')",0.745,0.729
2025-01-13 21:47:42,Cora,"tensor(328, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08580338209867477,0.08514636754989624,"tensor(-1.0000, device='cuda:0')",0.749,0.728
2025-01-13 21:47:44,Cora,"tensor(2062, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08446139842271805,0.0824558362364769,"tensor(-1., device='cuda:0')",0.749,0.733
2025-01-13 21:47:45,Cora,"tensor(1962, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08538184314966202,0.08455481380224228,"tensor(-1., device='cuda:0')",0.752,0.731
2025-01-13 21:47:47,Cora,"tensor(420, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08555254340171814,0.08124502748250961,"tensor(-1., device='cuda:0')",0.744,0.739
2025-01-13 21:47:48,Cora,"tensor(571, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08488362282514572,0.08164738863706589,"tensor(-1., device='cuda:0')",0.749,0.734
2025-01-13 21:47:50,Cora,"tensor(172, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08581457287073135,0.08046839386224747,"tensor(-1., device='cuda:0')",0.751,0.729
2025-01-13 21:47:51,Cora,"tensor(501, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08540304750204086,0.08103635162115097,"tensor(-1., device='cuda:0')",0.752,0.731
2025-01-13 21:47:53,Cora,"tensor(517, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08656974136829376,0.08186397701501846,"tensor(-1., device='cuda:0')",0.748,0.734
2025-01-13 21:47:54,Cora,"tensor(1843, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09017830342054367,0.08926814794540405,"tensor(-1., device='cuda:0')",0.752,0.738
2025-01-13 21:47:56,Cora,"tensor(2161, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08575308322906494,0.08326393365859985,"tensor(-1.0000, device='cuda:0')",0.743,0.736
2025-01-13 21:47:58,Cora,"tensor(143, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08812176436185837,0.08354514092206955,"tensor(-1., device='cuda:0')",0.746,0.726
2025-01-13 21:47:59,Cora,"tensor(2114, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08591999858617783,0.0819561555981636,"tensor(-1., device='cuda:0')",0.749,0.735
2025-01-13 21:48:01,Cora,"tensor(2204, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08475170284509659,0.08160902559757233,"tensor(-1., device='cuda:0')",0.749,0.729
2025-01-13 21:48:02,Cora,"tensor(1086, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08631640672683716,0.08731042593717575,"tensor(1., device='cuda:0')",0.75,0.734
2025-01-13 21:48:04,Cora,"tensor(1226, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08592388033866882,0.08122231066226959,"tensor(-1.0000, device='cuda:0')",0.746,0.73
2025-01-13 21:48:05,Cora,"tensor(1986, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0856580063700676,0.08204561471939087,"tensor(-1., device='cuda:0')",0.747,0.737
2025-01-13 21:48:07,Cora,"tensor(168, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08706604689359665,0.08329303562641144,"tensor(-1., device='cuda:0')",0.746,0.735
2025-01-13 21:48:08,Cora,"tensor(1160, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08898148685693741,0.08552181720733643,"tensor(-1., device='cuda:0')",0.748,0.733
2025-01-13 21:48:10,Cora,"tensor(1800, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08643566071987152,0.08394930511713028,"tensor(-1., device='cuda:0')",0.751,0.735
2025-01-13 21:48:12,Cora,"tensor(1965, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08461989462375641,0.0827711671590805,"tensor(-1., device='cuda:0')",0.749,0.734
2025-01-13 21:48:13,Cora,"tensor(205, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08710747957229614,0.08170055598020554,"tensor(-1., device='cuda:0')",0.752,0.733
2025-01-13 21:48:15,Cora,"tensor(715, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08461419492959976,0.08419325947761536,"tensor(-1., device='cuda:0')",0.745,0.728
2025-01-13 21:48:16,Cora,"tensor(1749, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08537387102842331,0.08427692949771881,"tensor(-1., device='cuda:0')",0.751,0.728
2025-01-13 21:48:18,Cora,"tensor(1041, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08535941690206528,0.07900266349315643,"tensor(-1., device='cuda:0')",0.74,0.737
2025-01-13 21:48:19,Cora,"tensor(2149, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08322244882583618,0.08451296389102936,"tensor(1., device='cuda:0')",0.747,0.736
2025-01-13 21:48:21,Cora,"tensor(1221, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08632250875234604,0.08441948145627975,"tensor(-1.0000, device='cuda:0')",0.748,0.733
2025-01-13 21:48:23,Cora,"tensor(2328, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08499916642904282,0.08367849886417389,"tensor(-1., device='cuda:0')",0.753,0.732
2025-01-13 21:48:24,Cora,"tensor(1447, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0838860422372818,0.08101868629455566,"tensor(-1., device='cuda:0')",0.746,0.733
2025-01-13 21:48:26,Cora,"tensor(1020, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08401931077241898,0.08027385920286179,"tensor(-1., device='cuda:0')",0.748,0.73
2025-01-13 21:48:27,Cora,"tensor(2116, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08690675348043442,0.08137060701847076,"tensor(-1., device='cuda:0')",0.751,0.732
2025-01-13 21:48:29,Cora,"tensor(1809, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08535801619291306,0.08075229078531265,"tensor(-1., device='cuda:0')",0.75,0.734
2025-01-13 21:48:30,Cora,"tensor(1042, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09023837000131607,0.08538006991147995,"tensor(-1., device='cuda:0')",0.745,0.734
2025-01-13 21:48:32,Cora,"tensor(100, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08851849287748337,0.08508404344320297,"tensor(-1., device='cuda:0')",0.75,0.733
2025-01-13 21:48:33,Cora,"tensor(2228, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08766406029462814,0.08307113498449326,"tensor(-1., device='cuda:0')",0.754,0.736
2025-01-13 21:48:35,Cora,"tensor(531, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08715375512838364,0.08389221876859665,"tensor(-1., device='cuda:0')",0.752,0.737
2025-01-13 21:48:37,Cora,"tensor(416, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08945522457361221,0.08350630849599838,"tensor(-1., device='cuda:0')",0.745,0.734
2025-01-13 21:48:38,Cora,"tensor(137, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08640389889478683,0.08433087170124054,"tensor(-1., device='cuda:0')",0.749,0.732
2025-01-13 21:48:40,Cora,"tensor(1885, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08467941731214523,0.08339913189411163,"tensor(-1.0000, device='cuda:0')",0.75,0.73
2025-01-13 21:48:41,Cora,"tensor(1159, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08688598871231079,0.08297839015722275,"tensor(-1., device='cuda:0')",0.758,0.732
2025-01-13 21:48:43,Cora,"tensor(1224, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08568601310253143,0.08311890810728073,"tensor(-1., device='cuda:0')",0.749,0.737
2025-01-13 21:48:44,Cora,"tensor(1273, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08810573071241379,0.08248550444841385,"tensor(-1.0000, device='cuda:0')",0.758,0.733
2025-01-13 21:48:46,Cora,"tensor(821, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08771007508039474,0.08483552187681198,"tensor(-1., device='cuda:0')",0.746,0.738
2025-01-13 21:48:47,Cora,"tensor(262, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0869612917304039,0.0840616300702095,"tensor(-1., device='cuda:0')",0.744,0.731
2025-01-13 21:48:49,Cora,"tensor(2327, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.086739681661129,0.08400231599807739,"tensor(-1., device='cuda:0')",0.753,0.724
2025-01-13 21:48:51,Cora,"tensor(1005, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08635374903678894,0.08251772820949554,"tensor(-1., device='cuda:0')",0.754,0.732
2025-01-13 21:48:52,Cora,"tensor(202, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08694665879011154,0.08384531736373901,"tensor(-1., device='cuda:0')",0.749,0.733
2025-01-13 21:48:54,Cora,"tensor(2292, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08492078632116318,0.0869804248213768,"tensor(1., device='cuda:0')",0.743,0.73
2025-01-13 21:48:55,Cora,"tensor(453, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08620669692754745,0.08147423714399338,"tensor(-1., device='cuda:0')",0.751,0.732
2025-01-13 21:48:57,Cora,"tensor(1666, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08652092516422272,0.08256261795759201,"tensor(-1., device='cuda:0')",0.748,0.733
2025-01-13 21:48:58,Cora,"tensor(1236, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08246945589780807,0.08099647611379623,"tensor(-1., device='cuda:0')",0.749,0.731
2025-01-13 21:49:00,Cora,"tensor(787, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0857468992471695,0.08275536447763443,"tensor(-1., device='cuda:0')",0.749,0.728
2025-01-13 21:49:01,Cora,"tensor(1802, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08286560326814651,0.08263082802295685,"tensor(-1., device='cuda:0')",0.748,0.732
2025-01-13 21:49:03,Cora,"tensor(104, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08419039845466614,0.07921293377876282,"tensor(-1.0000, device='cuda:0')",0.75,0.731
2025-01-13 21:49:05,Cora,"tensor(1779, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08587907254695892,0.08277570456266403,"tensor(-1., device='cuda:0')",0.751,0.733
2025-01-13 21:49:06,Cora,"tensor(745, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08836785703897476,0.08207008987665176,"tensor(-1., device='cuda:0')",0.747,0.732
2025-01-13 21:49:08,Cora,"tensor(954, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0831179991364479,0.08208655565977097,"tensor(-1., device='cuda:0')",0.748,0.727
2025-01-13 21:49:09,Cora,"tensor(2344, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08568798750638962,0.08273335546255112,"tensor(-1., device='cuda:0')",0.749,0.729
