timestamp,dataset,node_idx,original_nodes,original_edges,avg_edges_removed,avg_edges_added,avg_edge_change_ratio,f_alignment,g_alignment,memorization_score,f_test_acc,g_test_acc
2025-01-13 21:28:41,Cora,"tensor(432, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08840806782245636,0.08518106490373611,"tensor(-1., device='cuda:0')",0.741,0.74
2025-01-13 21:28:42,Cora,"tensor(2017, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08694282919168472,0.08821960538625717,"tensor(1.0000, device='cuda:0')",0.746,0.732
2025-01-13 21:28:44,Cora,"tensor(2403, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08789969235658646,0.08591385930776596,"tensor(-1., device='cuda:0')",0.742,0.745
2025-01-13 21:28:45,Cora,"tensor(788, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0897279903292656,0.08569305390119553,"tensor(-1., device='cuda:0')",0.742,0.742
2025-01-13 21:28:47,Cora,"tensor(1412, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0885852575302124,0.08499974012374878,"tensor(-1., device='cuda:0')",0.741,0.738
2025-01-13 21:28:49,Cora,"tensor(1385, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09110857546329498,0.08637269586324692,"tensor(-1., device='cuda:0')",0.744,0.738
2025-01-13 21:28:50,Cora,"tensor(79, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08812461048364639,0.08623501658439636,"tensor(-1., device='cuda:0')",0.736,0.739
2025-01-13 21:28:52,Cora,"tensor(625, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0900782123208046,0.08852096647024155,"tensor(-1., device='cuda:0')",0.743,0.746
2025-01-13 21:28:53,Cora,"tensor(1939, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08791694045066833,0.08311998844146729,"tensor(-1., device='cuda:0')",0.743,0.741
2025-01-13 21:28:55,Cora,"tensor(2182, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0881626233458519,0.08531632274389267,"tensor(-1.0000, device='cuda:0')",0.741,0.735
2025-01-13 21:28:56,Cora,"tensor(1583, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08597017079591751,0.08452766388654709,"tensor(-1., device='cuda:0')",0.742,0.737
2025-01-13 21:28:58,Cora,"tensor(1143, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08379162102937698,0.08234592527151108,"tensor(-1., device='cuda:0')",0.744,0.738
2025-01-13 21:28:59,Cora,"tensor(824, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08570548892021179,0.08213130384683609,"tensor(-1., device='cuda:0')",0.742,0.738
2025-01-13 21:29:01,Cora,"tensor(1900, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08797638863325119,0.0838707685470581,"tensor(-1., device='cuda:0')",0.743,0.741
2025-01-13 21:29:03,Cora,"tensor(1466, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08867699652910233,0.08377017080783844,"tensor(-1., device='cuda:0')",0.743,0.736
2025-01-13 21:29:04,Cora,"tensor(1993, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0882994681596756,0.08662345260381699,"tensor(-1., device='cuda:0')",0.74,0.735
2025-01-13 21:29:06,Cora,"tensor(1282, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08856367319822311,0.08726672828197479,"tensor(-1., device='cuda:0')",0.745,0.737
2025-01-13 21:29:07,Cora,"tensor(2281, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08827992528676987,0.08397020399570465,"tensor(-1., device='cuda:0')",0.736,0.74
2025-01-13 21:29:09,Cora,"tensor(2084, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08858701586723328,0.08626001328229904,"tensor(-1., device='cuda:0')",0.744,0.736
2025-01-13 21:29:11,Cora,"tensor(925, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08558779209852219,0.08713572472333908,"tensor(1., device='cuda:0')",0.745,0.747
2025-01-13 21:29:12,Cora,"tensor(1223, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08626299351453781,0.08465337008237839,"tensor(-1., device='cuda:0')",0.746,0.736
2025-01-13 21:29:14,Cora,"tensor(1244, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08643978089094162,0.08769433200359344,"tensor(1., device='cuda:0')",0.739,0.737
2025-01-13 21:29:15,Cora,"tensor(2406, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08659046143293381,0.08789615333080292,"tensor(1.0000, device='cuda:0')",0.747,0.735
2025-01-13 21:29:17,Cora,"tensor(2355, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08686854690313339,0.08753754198551178,"tensor(1., device='cuda:0')",0.741,0.739
2025-01-13 21:29:18,Cora,"tensor(2420, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08633404970169067,0.08463315665721893,"tensor(-1., device='cuda:0')",0.741,0.737
2025-01-13 21:29:20,Cora,"tensor(1854, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08897419273853302,0.08387132734060287,"tensor(-1., device='cuda:0')",0.746,0.735
2025-01-13 21:29:22,Cora,"tensor(568, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08663147687911987,0.0856219157576561,"tensor(-1., device='cuda:0')",0.746,0.738
2025-01-13 21:29:23,Cora,"tensor(296, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08664851635694504,0.0843350812792778,"tensor(-1., device='cuda:0')",0.745,0.737
2025-01-13 21:29:25,Cora,"tensor(1888, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08691930770874023,0.08637075871229172,"tensor(-1., device='cuda:0')",0.741,0.737
2025-01-13 21:29:26,Cora,"tensor(1536, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08914109319448471,0.0804486945271492,"tensor(-1., device='cuda:0')",0.743,0.741
2025-01-13 21:29:28,Cora,"tensor(1103, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09007113426923752,0.08696964383125305,"tensor(-1., device='cuda:0')",0.745,0.732
2025-01-13 21:29:29,Cora,"tensor(609, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08663615584373474,0.08345194160938263,"tensor(-1., device='cuda:0')",0.743,0.735
2025-01-13 21:29:31,Cora,"tensor(2400, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08329041302204132,0.08330575376749039,"tensor(1., device='cuda:0')",0.742,0.732
2025-01-13 21:29:33,Cora,"tensor(1279, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08821109682321548,0.08410957455635071,"tensor(-1., device='cuda:0')",0.742,0.741
2025-01-13 21:29:34,Cora,"tensor(2027, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08872856199741364,0.08538719266653061,"tensor(-1., device='cuda:0')",0.742,0.733
2025-01-13 21:29:36,Cora,"tensor(1853, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08918642997741699,0.08546849340200424,"tensor(-1., device='cuda:0')",0.74,0.737
2025-01-13 21:29:37,Cora,"tensor(2122, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08761174976825714,0.08805171400308609,"tensor(1., device='cuda:0')",0.742,0.737
2025-01-13 21:29:39,Cora,"tensor(1771, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08504315465688705,0.08285434544086456,"tensor(-1., device='cuda:0')",0.742,0.738
2025-01-13 21:29:40,Cora,"tensor(366, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08764664828777313,0.08885510265827179,"tensor(1., device='cuda:0')",0.738,0.736
2025-01-13 21:29:42,Cora,"tensor(1448, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08804770559072495,0.089039646089077,"tensor(1., device='cuda:0')",0.742,0.743
2025-01-13 21:29:44,Cora,"tensor(535, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08973316848278046,0.08661346137523651,"tensor(-1., device='cuda:0')",0.742,0.738
2025-01-13 21:29:45,Cora,"tensor(2248, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08921368420124054,0.08576887100934982,"tensor(-1., device='cuda:0')",0.74,0.731
2025-01-13 21:29:47,Cora,"tensor(2227, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.087945356965065,0.08902674913406372,"tensor(1., device='cuda:0')",0.743,0.737
2025-01-13 21:29:48,Cora,"tensor(1248, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08584894984960556,0.08338833600282669,"tensor(-1., device='cuda:0')",0.744,0.737
2025-01-13 21:29:50,Cora,"tensor(1923, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08545444160699844,0.08209919184446335,"tensor(-1., device='cuda:0')",0.741,0.737
2025-01-13 21:29:51,Cora,"tensor(489, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08660352230072021,0.08483598381280899,"tensor(-1., device='cuda:0')",0.74,0.733
2025-01-13 21:29:53,Cora,"tensor(1715, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08738849312067032,0.08358873426914215,"tensor(-1., device='cuda:0')",0.744,0.742
2025-01-13 21:29:55,Cora,"tensor(1111, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.089734748005867,0.08438805490732193,"tensor(-1., device='cuda:0')",0.746,0.742
2025-01-13 21:29:56,Cora,"tensor(1151, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0885695219039917,0.08994396775960922,"tensor(1.0000, device='cuda:0')",0.742,0.735
2025-01-13 21:29:58,Cora,"tensor(842, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08766641467809677,0.08471272885799408,"tensor(-1., device='cuda:0')",0.741,0.736
2025-01-13 21:29:59,Cora,"tensor(117, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08644964545965195,0.0874955803155899,"tensor(1.0000, device='cuda:0')",0.74,0.741
2025-01-13 21:30:01,Cora,"tensor(300, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08563404530286789,0.0853431448340416,"tensor(-1., device='cuda:0')",0.744,0.74
2025-01-13 21:30:02,Cora,"tensor(1226, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08560538291931152,0.08484233915805817,"tensor(-1.0000, device='cuda:0')",0.745,0.733
2025-01-13 21:30:04,Cora,"tensor(812, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08689624071121216,0.08325661718845367,"tensor(-1., device='cuda:0')",0.737,0.737
2025-01-13 21:30:06,Cora,"tensor(38, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08839062601327896,0.08358749002218246,"tensor(-1., device='cuda:0')",0.743,0.735
2025-01-13 21:30:07,Cora,"tensor(737, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08809502422809601,0.08377882093191147,"tensor(-1., device='cuda:0')",0.746,0.735
2025-01-13 21:30:09,Cora,"tensor(420, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08907126635313034,0.08471011370420456,"tensor(-1., device='cuda:0')",0.741,0.739
2025-01-13 21:30:10,Cora,"tensor(1356, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08926298469305038,0.08636500686407089,"tensor(-1., device='cuda:0')",0.743,0.737
2025-01-13 21:30:12,Cora,"tensor(1633, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08733879774808884,0.08568087965250015,"tensor(-1.0000, device='cuda:0')",0.744,0.732
2025-01-13 21:30:13,Cora,"tensor(1505, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08973412960767746,0.08541972935199738,"tensor(-1., device='cuda:0')",0.743,0.739
2025-01-13 21:30:15,Cora,"tensor(928, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0874541774392128,0.08374284952878952,"tensor(-1., device='cuda:0')",0.741,0.74
2025-01-13 21:30:17,Cora,"tensor(1014, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08873127400875092,0.0865538939833641,"tensor(-1., device='cuda:0')",0.739,0.74
2025-01-13 21:30:18,Cora,"tensor(2376, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09001092612743378,0.08628574758768082,"tensor(-1., device='cuda:0')",0.744,0.731
2025-01-13 21:30:20,Cora,"tensor(422, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08857278525829315,0.08591672778129578,"tensor(-1.0000, device='cuda:0')",0.745,0.738
2025-01-13 21:30:21,Cora,"tensor(1652, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0861530527472496,0.08477111905813217,"tensor(-1., device='cuda:0')",0.744,0.74
2025-01-13 21:30:23,Cora,"tensor(1145, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08459974825382233,0.08314516395330429,"tensor(-1., device='cuda:0')",0.744,0.733
2025-01-13 21:30:25,Cora,"tensor(1075, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08827316015958786,0.08374321460723877,"tensor(-1., device='cuda:0')",0.743,0.742
2025-01-13 21:30:26,Cora,"tensor(1015, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0871412456035614,0.08385246247053146,"tensor(-1., device='cuda:0')",0.745,0.738
2025-01-13 21:30:28,Cora,"tensor(601, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08956488966941833,0.0824148878455162,"tensor(-1., device='cuda:0')",0.746,0.736
2025-01-13 21:30:29,Cora,"tensor(1413, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08798159658908844,0.08677887171506882,"tensor(-1., device='cuda:0')",0.739,0.737
2025-01-13 21:30:31,Cora,"tensor(2153, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08872951567173004,0.08658706396818161,"tensor(-1., device='cuda:0')",0.74,0.737
2025-01-13 21:30:33,Cora,"tensor(833, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08946438133716583,0.08595383167266846,"tensor(-1., device='cuda:0')",0.744,0.736
2025-01-13 21:30:34,Cora,"tensor(640, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08827437460422516,0.08669386059045792,"tensor(-1., device='cuda:0')",0.746,0.738
2025-01-13 21:30:36,Cora,"tensor(2172, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08953332901000977,0.08434522897005081,"tensor(-1., device='cuda:0')",0.749,0.739
2025-01-13 21:30:38,Cora,"tensor(1425, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08854519575834274,0.08454765379428864,"tensor(-1., device='cuda:0')",0.739,0.733
2025-01-13 21:30:39,Cora,"tensor(1617, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08819303661584854,0.08605775982141495,"tensor(-1., device='cuda:0')",0.744,0.74
2025-01-13 21:30:41,Cora,"tensor(1664, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08746250718832016,0.08432142436504364,"tensor(-1., device='cuda:0')",0.74,0.738
2025-01-13 21:30:43,Cora,"tensor(2424, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08732699602842331,0.08488738536834717,"tensor(-1.0000, device='cuda:0')",0.745,0.746
2025-01-13 21:30:44,Cora,"tensor(2274, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08738310635089874,0.08554399013519287,"tensor(-1., device='cuda:0')",0.745,0.742
2025-01-13 21:30:46,Cora,"tensor(1656, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08838781714439392,0.08745250850915909,"tensor(-1., device='cuda:0')",0.748,0.734
2025-01-13 21:30:47,Cora,"tensor(1828, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08708788454532623,0.08259449154138565,"tensor(-1., device='cuda:0')",0.739,0.737
2025-01-13 21:30:49,Cora,"tensor(2050, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08725855499505997,0.08345866948366165,"tensor(-1., device='cuda:0')",0.744,0.737
2025-01-13 21:30:51,Cora,"tensor(826, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08954941481351852,0.08688610047101974,"tensor(-1., device='cuda:0')",0.746,0.732
2025-01-13 21:30:52,Cora,"tensor(829, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08614642918109894,0.08475928753614426,"tensor(-1., device='cuda:0')",0.744,0.738
2025-01-13 21:30:54,Cora,"tensor(374, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08701985329389572,0.0845072939991951,"tensor(-1., device='cuda:0')",0.742,0.736
2025-01-13 21:30:56,Cora,"tensor(755, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09102381765842438,0.08488748967647552,"tensor(-1., device='cuda:0')",0.743,0.74
2025-01-13 21:30:57,Cora,"tensor(2231, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08938544243574142,0.08451555669307709,"tensor(-1., device='cuda:0')",0.742,0.736
2025-01-13 21:30:59,Cora,"tensor(2436, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08686941117048264,0.08291058987379074,"tensor(-1., device='cuda:0')",0.743,0.736
2025-01-13 21:31:00,Cora,"tensor(2046, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0858275517821312,0.08487403392791748,"tensor(-1., device='cuda:0')",0.747,0.741
2025-01-13 21:31:02,Cora,"tensor(1743, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08408451825380325,0.0805487260222435,"tensor(-1., device='cuda:0')",0.744,0.739
2025-01-13 21:31:04,Cora,"tensor(956, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08902154117822647,0.08463018387556076,"tensor(-1., device='cuda:0')",0.744,0.736
2025-01-13 21:31:05,Cora,"tensor(1267, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08799199759960175,0.08499224483966827,"tensor(-1., device='cuda:0')",0.743,0.733
2025-01-13 21:31:07,Cora,"tensor(278, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08592060953378677,0.08461171388626099,"tensor(-1., device='cuda:0')",0.748,0.735
2025-01-13 21:31:08,Cora,"tensor(930, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08761060982942581,0.08535291999578476,"tensor(-1., device='cuda:0')",0.742,0.737
2025-01-13 21:31:10,Cora,"tensor(2380, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08823364973068237,0.08431823551654816,"tensor(-1., device='cuda:0')",0.738,0.734
2025-01-13 21:31:12,Cora,"tensor(475, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08905404061079025,0.08371387422084808,"tensor(-1., device='cuda:0')",0.738,0.743
2025-01-13 21:31:13,Cora,"tensor(2303, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08779435604810715,0.08609116077423096,"tensor(-1.0000, device='cuda:0')",0.742,0.74
2025-01-13 21:31:15,Cora,"tensor(1545, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08651579916477203,0.08488360792398453,"tensor(-1.0000, device='cuda:0')",0.743,0.742
2025-01-13 21:31:16,Cora,"tensor(42, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08524264395236969,0.08335554599761963,"tensor(-1., device='cuda:0')",0.747,0.74
2025-01-13 21:31:18,Cora,"tensor(665, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08383413404226303,0.0818527415394783,"tensor(-1., device='cuda:0')",0.741,0.735
2025-01-13 21:31:20,Cora,"tensor(2325, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0860367938876152,0.08515975624322891,"tensor(-1., device='cuda:0')",0.744,0.743
2025-01-13 21:31:21,Cora,"tensor(1538, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08776824921369553,0.08587455004453659,"tensor(-1.0000, device='cuda:0')",0.741,0.738
2025-01-13 21:31:23,Cora,"tensor(849, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08591195940971375,0.08636456727981567,"tensor(1.0000, device='cuda:0')",0.745,0.737
2025-01-13 21:31:24,Cora,"tensor(594, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08695747703313828,0.08492463082075119,"tensor(-1.0000, device='cuda:0')",0.742,0.733
2025-01-13 21:31:26,Cora,"tensor(1604, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08551917225122452,0.08448894321918488,"tensor(-1., device='cuda:0')",0.744,0.735
2025-01-13 21:31:28,Cora,"tensor(135, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09073543548583984,0.08676048368215561,"tensor(-1., device='cuda:0')",0.741,0.734
2025-01-13 21:31:29,Cora,"tensor(666, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08571822196245193,0.0839216485619545,"tensor(-1., device='cuda:0')",0.738,0.741
2025-01-13 21:31:31,Cora,"tensor(1581, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08811671286821365,0.08807825297117233,"tensor(-1., device='cuda:0')",0.745,0.74
2025-01-13 21:31:32,Cora,"tensor(830, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08997900784015656,0.08564027398824692,"tensor(-1., device='cuda:0')",0.737,0.734
2025-01-13 21:31:34,Cora,"tensor(2054, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08434154838323593,0.08209585398435593,"tensor(-1., device='cuda:0')",0.743,0.741
2025-01-13 21:31:36,Cora,"tensor(1634, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08775549381971359,0.08409532159566879,"tensor(-1., device='cuda:0')",0.743,0.738
2025-01-13 21:31:37,Cora,"tensor(1871, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09096270054578781,0.08832980692386627,"tensor(-1.0000, device='cuda:0')",0.736,0.735
2025-01-13 21:31:39,Cora,"tensor(1242, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08689811080694199,0.08223573118448257,"tensor(-1.0000, device='cuda:0')",0.74,0.739
2025-01-13 21:31:40,Cora,"tensor(401, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08820198476314545,0.08463048189878464,"tensor(-1., device='cuda:0')",0.733,0.735
2025-01-13 21:31:42,Cora,"tensor(1349, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08681901544332504,0.08518325537443161,"tensor(-1., device='cuda:0')",0.745,0.737
2025-01-13 21:31:44,Cora,"tensor(2067, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08650679141283035,0.08271463215351105,"tensor(-1.0000, device='cuda:0')",0.74,0.739
2025-01-13 21:31:45,Cora,"tensor(2457, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08954891562461853,0.08050533384084702,"tensor(-1., device='cuda:0')",0.741,0.74
2025-01-13 21:31:47,Cora,"tensor(602, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08559830486774445,0.08492829650640488,"tensor(-1., device='cuda:0')",0.737,0.739
2025-01-13 21:31:48,Cora,"tensor(1290, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08647742122411728,0.08390667289495468,"tensor(-1., device='cuda:0')",0.739,0.738
2025-01-13 21:31:50,Cora,"tensor(1622, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08829069137573242,0.08306600898504257,"tensor(-1., device='cuda:0')",0.745,0.742
2025-01-13 21:31:52,Cora,"tensor(1696, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09048347920179367,0.08554142713546753,"tensor(-1., device='cuda:0')",0.747,0.731
2025-01-13 21:31:53,Cora,"tensor(1492, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08727890998125076,0.08218938112258911,"tensor(-1., device='cuda:0')",0.741,0.738
2025-01-13 21:31:55,Cora,"tensor(1508, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08776972442865372,0.08207452297210693,"tensor(-1., device='cuda:0')",0.743,0.741
2025-01-13 21:31:56,Cora,"tensor(1608, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08364831656217575,0.08178684860467911,"tensor(-1., device='cuda:0')",0.744,0.739
2025-01-13 21:31:58,Cora,"tensor(1414, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08470029383897781,0.08335872739553452,"tensor(-1., device='cuda:0')",0.747,0.739
2025-01-13 21:31:59,Cora,"tensor(2233, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08627806603908539,0.08373334258794785,"tensor(-1., device='cuda:0')",0.736,0.738
2025-01-13 21:32:01,Cora,"tensor(1078, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08673588186502457,0.08587949723005295,"tensor(-1., device='cuda:0')",0.749,0.74
2025-01-13 21:32:03,Cora,"tensor(102, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08588480949401855,0.0842660665512085,"tensor(-1., device='cuda:0')",0.745,0.74
2025-01-13 21:32:04,Cora,"tensor(1190, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08810321241617203,0.08614026755094528,"tensor(-1., device='cuda:0')",0.735,0.743
2025-01-13 21:32:06,Cora,"tensor(1552, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08835121244192123,0.08372823148965836,"tensor(-1., device='cuda:0')",0.751,0.734
2025-01-13 21:32:07,Cora,"tensor(1192, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08917628973722458,0.08923256397247314,"tensor(1., device='cuda:0')",0.75,0.737
2025-01-13 21:32:09,Cora,"tensor(2108, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0884462222456932,0.0860704779624939,"tensor(-1., device='cuda:0')",0.741,0.733
2025-01-13 21:32:11,Cora,"tensor(2018, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08655314892530441,0.08392509818077087,"tensor(-1., device='cuda:0')",0.74,0.736
2025-01-13 21:32:12,Cora,"tensor(21, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08909261226654053,0.08553852885961533,"tensor(-1.0000, device='cuda:0')",0.745,0.742
2025-01-13 21:32:14,Cora,"tensor(1287, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08920478820800781,0.08374622464179993,"tensor(-1., device='cuda:0')",0.744,0.742
2025-01-13 21:32:15,Cora,"tensor(1135, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08744146674871445,0.08392083644866943,"tensor(-1.0000, device='cuda:0')",0.748,0.734
2025-01-13 21:32:17,Cora,"tensor(1506, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0879560261964798,0.08455242216587067,"tensor(-1., device='cuda:0')",0.741,0.741
